11112,0
11113,0
11114,0
11115,0
11116,0
11117,0
11118,0
11119,0
11120,0
11121,0
11122,0
11123,0
11124,0
11125,0
11126,1.2
11127,4.7
11128,10.7
11129,21
11130,33.4
11131,54.3
11132,77.9
11133,103.3
11134,128.3
11135,155.6
11136,182.3
11137,210.6
11138,238.7
11139,263.5
11140,293.2
11141,327.2
11142,352
11143,367.4
11144,399.8
11145,436
11146,460.9
11147,481.3
11148,510.1
11149,532.7
11150,552.5
11151,577.8
11152,599.7
11153,622.5
11154,639.1
11155,646.5
11156,628
11157,679.7
11158,679.3
11159,689.4
11160,670.1
11161,690.8
11162,693.2
11163,695.5
11164,694.1
11165,683.9
11166,685.3
11167,692.7
11168,709.8
11169,715.6
11170,683.9
11171,667.4
11172,650.5
11173,647.8
11174,638.2
11175,621.6
11176,626.3
11177,605.4
11178,483.6
11179,366.6
11180,225.8
11181,188
11182,150.2
11183,178.9
11184,195.1
11185,168.8
11186,143.2
11187,111.5
11188,101.3
11189,89.8
11190,80.5
11191,70.2
11192,63.6
11193,55.5
11194,53.3
11195,30.1
11196,23.2
11197,14
11198,5.4
11199,2.3
11200,0.3
11201,0
11202,0
11203,0
11204,0
11205,0
11206,0
11207,0
11208,0
11209,0
11210,0
11211,0
11212,0
11213,0
11214,0
11215,0
11216,0
11217,0
11218,0
11219,0
11220,0
11221,0
11222,0
11223,0
11224,0
11225,0
11226,0
11227,0
11228,0
11229,0
11230,0
11231,0
11232,0
11233,0
11234,0
11235,0
11236,0
11237,0
11238,0
11239,0
11240,0
11241,0
11242,0
11243,0
11244,0
11245,0
11246,0
11247,0
11248,0
11249,0
11250,0
11251,0
11252,0
11253,0
11254,0
11255,0
11256,0
11257,0
11258,0
11259,0
11260,0
11261,0
11262,0
11263,0
11264,0
11265,0
11266,0
11267,0
11268,0
11269,0
11270,0
11271,1.7
11272,5.1
11273,8
11274,12.9
11275,15.6
11276,16.3
11277,29.4
11278,39.6
11279,46.6
11280,45.8
11281,45.3
11282,48
11283,63
11284,77.9
11285,97.3
11286,100.6
11287,122.5
11288,94
11289,99.1
11290,97.1
11291,87.2
11292,80.9
11293,83.1
11294,83.9
11295,87.9
11296,97
11297,93.7
11298,106.8
11299,105.7
11300,113.5
11301,123
11302,135.3
11303,138.2
11304,128.5
11305,123.2
11306,136.2
11307,134.1
11308,131.5
11309,127
11310,142.7
11311,130
11312,131.1
11313,138.4
11314,148.3
11315,156.7
11316,149.8
11317,141.5
11318,146.7
11319,156.8
11320,117.7
11321,140.4
11322,185.4
11323,130.4
11324,115.3
11325,107
11326,80.1
11327,73.5
11328,63.4
11329,50
11330,50.8
11331,51.7
11332,47.8
11333,35.3
11334,26.9
11335,27.4
11336,25.1
11337,18.9
11338,17.6
11339,13.2
11340,9.6
11341,6.7
11342,3.7
11343,1.3
11344,0
11345,0
11346,0
11347,0
11348,0
11349,0
11350,0
11351,0
11352,0
11353,0
11354,0
11355,0
11356,0
11357,0
11358,0
11359,0
11360,0
11361,0
11362,0
11363,0
11364,0
11365,0
11366,0
11367,0
11368,0
11369,0
11370,0
11371,0
11372,0
11373,0
11374,0
11375,0
11376,0
11377,0
11378,0
11379,0
11380,0
11381,0
11382,0
11383,0
11384,0
11385,0
11386,0
11387,0
11388,0
11389,0
11390,0
11391,0
11392,0
11393,0
11394,0
11395,0
11396,0
11397,0
11398,0
11399,0
11400,0
11401,0
11402,0
11403,0
11404,0
11405,0
11406,0
11407,0
11408,0
11409,0
11410,0
11411,0
11412,0
11413,0
11414,0
11415,1.6
11416,5.2
11417,8.9
11418,13.6
11419,18.5
11420,29.2
11421,34.7
11422,44.1
11423,53.8
11424,54.9
11425,58.6
11426,65.4
11427,81.7
11428,87.4
11429,96.4
11430,101.5
11431,102.6
11432,117.6
11433,120.2
11434,130
11435,142.6
11436,172.4
11437,163.8
11438,178.1
11439,215.2
11440,215.9
11441,232.8
11442,228.6
11443,226.9
11444,317.2
11445,380.3
11446,336.2
11447,349.4
11448,447.7
11449,556.7
11450,586.5
11451,375.4
11452,348.5
11453,350.8
11454,405.5
11455,424.6
11456,275.9
11457,572
11458,389.1
11459,339.6
11460,358.3
11461,396.6
11462,283.5
11463,252.7
11464,378
11465,473.2
11466,264.9
11467,370.9
11468,208.6
11469,161.4
11470,151.5
11471,111
11472,100.5
11473,87.9
11474,58.8
11475,53.6
11476,45.6
11477,47
11478,42.9
11479,35
11480,32.3
11481,29.1
11482,23.5
11483,14.1
11484,10
11485,7.8
11486,4.3
11487,1
11488,0
11489,0
11490,0
11491,0
11492,0
11493,0
11494,0
11495,0
11496,0
11497,0
11498,0
11499,0
11500,0
11501,0
11502,0
11503,0
11504,0
11505,0
11506,0
11507,0
11508,0
11509,0
11510,0
11511,0
11512,0
11513,0
11514,0
11515,0
11516,0
11517,0
11518,0
11519,0
11520,0
11521,0
11522,0
11523,0
11524,0
11525,0
11526,0
11527,0
11528,0
11529,0
11530,0
11531,0
11532,0
11533,0
11534,0
11535,0
11536,0
11537,0
11538,0
11539,0
11540,0
11541,0
11542,0
11543,0
11544,0
11545,0
11546,0
11547,0
11548,0
11549,0
11550,0
11551,0
11552,0
11553,0
11554,0
11555,0
11556,0
11557,0.4
11558,3.6
11559,9.2
11560,16.4
11561,28.6
11562,76.7
11563,108
11564,136.8
11565,161.2
11566,189.4
11567,218.9
11568,249.6
11569,280.6
11570,310.4
11571,339.4
11572,366.6
11573,396.6
11574,422.9
11575,439.3
11576,464.3
11577,490.2
11578,525.9
11579,549.2
11580,570
11581,592
11582,614.5
11583,633.1
11584,656.2
11585,664.7
11586,687.6
11587,712.7
11588,734.2
11589,759.5
11590,808.9
11591,826
11592,544
11593,434.5
11594,310.2
11595,437.5
11596,702.2
11597,630.1
11598,741.2
11599,767.8
11600,720.9
11601,687.6
11602,566.6
11603,565.8
11604,596.5
11605,536.7
11606,493.5
11607,558.6
11608,507.4
11609,557.8
11610,507
11611,473.8
11612,496.8
11613,473.5
11614,449.8
11615,429.3
11616,401.7
11617,317.6
11618,279.5
11619,244.6
11620,269.4
11621,240.2
11622,205
11623,171.8
11624,191.8
11625,170.9
11626,90.5
11627,71.9
11628,53.7
11629,36.5
11630,22.2
11631,10.8
11632,4.2
11633,0.3
11634,0
11635,0
11636,0
11637,0
11638,0
11639,0
11640,0
11641,0
11642,0
11643,0
11644,0
11645,0
11646,0
11647,0
11648,0
11649,0
11650,0
11651,0
11652,0
11653,0
11654,0
11655,0
11656,0
11657,0
11658,0
11659,0
11660,0
11661,0
11662,0
11663,0
11664,0
11665,0
11666,0
11667,0
11668,0
11669,0
11670,0
11671,0
11672,0
11673,0
11674,0
11675,0
11676,0
11677,0
11678,0
11679,0
11680,0
11681,0
11682,0
11683,0
11684,0
11685,0
11686,0
11687,0
11688,0
11689,0
11690,0
11691,0
11692,0
11693,0
11694,0
11695,0
11696,0
11697,0
11698,0
11699,0
11700,0
11701,0
11702,0
11703,0.8
11704,3.3
11705,6.3
11706,9.2
11707,12.6
11708,15.8
11709,18.7
11710,25.1
11711,28.9
11712,37.6
11713,39.6
11714,42.1
11715,42.3
11716,51
11717,62
11718,64.9
11719,77.4
11720,86.9
11721,92.8
11722,98.9
11723,111.5
11724,124.1
11725,123.9
11726,112.4
11727,113.3
11728,130.5
11729,148.8
11730,152.1
11731,138.1
11732,137.8
11733,147.2
11734,159.2
11735,175.4
11736,186.6
11737,165.6
11738,155.9
11739,140.3
11740,127.4
11741,130.1
11742,135.5
11743,142.2
11744,143.9
11745,143.5
11746,138
11747,145.2
11748,142.2
11749,133.9
11750,124.6
11751,120.7
11752,126.2
11753,133.5
11754,123.4
11755,111.7
11756,105.8
11757,104.6
11758,77.5
11759,59.2
11760,51.4
11761,49.8
11762,46.2
11763,45.5
11764,43.9
11765,39.9
11766,35.9
11767,30.7
11768,25.8
11769,21.8
11770,16.2
11771,11.9
11772,10
11773,8.8
11774,8.5
11775,4.4
11776,1
11777,0
11778,0
11779,0
11780,0
11781,0
11782,0
11783,0
11784,0
11785,0
11786,0
11787,0
11788,0
11789,0
11790,0
11791,0
11792,0
11793,0
11794,0
11795,0
11796,0
11797,0
11798,0
11799,0
11800,0
11801,0
11802,0
11803,0
11804,0
11805,0
11806,0
11807,0
11808,0
11809,0
11810,0
11811,0
11812,0
11813,0
11814,0
11815,0
11816,0
11817,0
11818,0
11819,0
11820,0
11821,0
11822,0
11823,0
11824,0
11825,0
11826,0
11827,0
11828,0
11829,0
11830,0
11831,0
11832,0
11833,0
11834,0
11835,0
11836,0
11837,0
11838,0
11839,0
11840,0
11841,0
11842,0
11843,0
11844,0
11845,0
11846,0.8
11847,3.1
11848,5.5
11849,7
11850,10.6
11851,14.2
11852,17.2
11853,24.1
11854,31.8
11855,38.7
11856,45.8
11857,49.5
11858,57.9
11859,64.6
11860,73.6
11861,78.7
11862,85.9
11863,99.4
11864,110.9
11865,129.5
11866,180.4
11867,188.9
11868,175.9
11869,143.1
11870,126.2
11871,156.7
11872,155.6
11873,139.1
11874,142
11875,153.6
11876,172.2
11877,174.4
11878,179.7
11879,215.8
11880,380.3
11881,420.3
11882,402.3
11883,471.9
11884,307.7
11885,390.2
11886,354.2
11887,719.5
11888,457.5
11889,575.5
11890,725.4
11891,487.8
11892,297.4
11893,315.9
11894,389.7
11895,345.4
11896,310.2
11897,332.4
11898,316.5
11899,342.4
11900,463.4
11901,448.6
11902,464
11903,417.2
11904,355.4
11905,370.1
11906,324.8
11907,306
11908,243.6
11909,102.5
11910,110.4
11911,113.3
11912,86.1
11913,76.5
11914,64.8
11915,45.8
11916,39
11917,26.3
11918,18.9
11919,7.9
11920,1.7
11921,0
11922,0
11923,0
11924,0
11925,0
11926,0
11927,0
11928,0
11929,0
11930,0
11931,0
11932,0
11933,0
11934,0
11935,0
11936,0
11937,0
11938,0
11939,0
11940,0
11941,0
11942,0
11943,0
11944,0
11945,0
11946,0
11947,0
11948,0
11949,0
11950,0
11951,0
11952,0
11953,0
11954,0
11955,0
11956,0
11957,0
11958,0
11959,0
11960,0
11961,0
11962,0
11963,0
11964,0
11965,0
11966,0
11967,0
11968,0
11969,0
11970,0
11971,0
11972,0
11973,0
11974,0
11975,0
11976,0
11977,0
11978,0
11979,0
11980,0
11981,0
11982,0
11983,0
11984,0
11985,0
11986,0
11987,0
11988,0
11989,0
11990,1.8
11991,7.5
11992,13.1
11993,19.4
11994,22.7
11995,25.7
11996,31.3
11997,41
11998,51.8
11999,59.2
12000,61
12001,62.5
12002,71.2
12003,88.7
12004,97
12005,94.7
12006,87.4
12007,91.5
12008,102.6
12009,110.8
12010,89
12011,74.6
12012,55.4
12013,83.6
12014,91.5
12015,150.8
12016,125.8
12017,117.5
12018,117.3
12019,139.5
12020,129.1
12021,213
12022,143.5
12023,165.1
12024,140.6
12025,155.6
12026,141.5
12027,135.7
12028,102.8
12029,138
12030,206.8
12031,157.8
12032,151.5
12033,161.2
12034,124
12035,165.3
12036,193.9
12037,155.1
12038,95.5
12039,101.7
12040,104.2
12041,112.3
12042,95.1
12043,110.3
12044,101.5
12045,98.1
12046,101
12047,84.4
12048,75.5
12049,56.5
12050,58.5
12051,65.6
12052,51.9
12053,51.5
12054,37.9
12055,27.5
12056,26.4
12057,22.2
12058,22.2
12059,16.8
12060,12.7
12061,11.3
12062,6
12063,1.8
12064,0.1
12065,0
12066,0
12067,0
12068,0
12069,0
12070,0
12071,0
12072,0
12073,0
12074,0
12075,0
12076,0
12077,0
12078,0
12079,0
12080,0
12081,0
12082,0
12083,0
12084,0
12085,0
12086,0
12087,0
12088,0
12089,0
12090,0
12091,0
12092,0
12093,0
12094,0
12095,0
12096,0
12097,0
12098,0
12099,0
12100,0
12101,0
12102,0
12103,0
12104,0
12105,0
12106,0
12107,0
12108,0
12109,0
12110,0
12111,0
12112,0
12113,0
12114,0
12115,0
12116,0
12117,0
12118,0
12119,0
12120,0
12121,0
12122,0
12123,0
12124,0
12125,0
12126,0
12127,0
12128,0
12129,0
12130,0
12131,0
12132,0.2
12133,4.2
12134,9.5
12135,16.7
12136,25.3
12137,65.6
12138,97.2
12139,126.6
12140,151.3
12141,185.7
12142,219.2
12143,251.5
12144,283.5
12145,315.5
12146,347.1
12147,378
12148,408.3
12149,436.3
12150,464
12151,486.5
12152,487.5
12153,532.7
12154,524.8
12155,579.4
12156,605.8
12157,631.8
12158,646.5
12159,544.8
12160,293.2
12161,495.8
12162,409.1
12163,176.4
12164,190.9
12165,531.6
12166,760
12167,758.5
12168,696
12169,702.6
12170,677.4
12171,764.7
12172,769.9
12173,759
12174,713.2
12175,686.2
12176,705.5
12177,682.9
12178,652.7
12179,603.4
12180,431.3
12181,644.3
12182,595.3
12183,609.5
12184,520.9
12185,570
12186,510.5
12187,487.8
12188,452.5
12189,480.6
12190,458.7
12191,400.6
12192,316.3
12193,321.3
12194,365.6
12195,308.7
12196,293.4
12197,246.2
12198,209.6
12199,184.4
12200,182.2
12201,132.5
12202,128.7
12203,75.4
12204,45.5
12205,28.3
12206,20.3
12207,13
12208,5.2
12209,0.9
12210,0
12211,0
12212,0
12213,0
12214,0
12215,0
12216,0
12217,0
12218,0
12219,0
12220,0
12221,0
12222,0
12223,0
12224,0
12225,0
12226,0
12227,0
12228,0
12229,0
12230,0
12231,0
12232,0
12233,0
12234,0
12235,0
12236,0
12237,0
12238,0
12239,0
12240,0
12241,0
12242,0
12243,0
12244,0
12245,0
12246,0
12247,0
12248,0
12249,0
12250,0
12251,0
12252,0
12253,0
12254,0
12255,0
12256,0
12257,0
12258,0
12259,0
12260,0
12261,0
12262,0
12263,0
12264,0
12265,0
12266,0
12267,0
12268,0
12269,0
12270,0
12271,0
12272,0
12273,0
12274,0
12275,0
12276,0
12277,0
12278,0
12279,2.3
12280,5
12281,6.4
12282,9.8
12283,12
12284,15
12285,14.8
12286,22.3
12287,24.1
12288,26.2
12289,26.9
12290,19.9
12291,31.2
12292,34.7
12293,54
12294,57.1
12295,51.1
12296,97.7
12297,159.6
12298,78.2
12299,110.8
12300,103.7
12301,71.9
12302,63.5
12303,85
12304,101.7
12305,75.3
12306,48.9
12307,47
12308,35.6
12309,46.6
12310,97
12311,77
12312,60
12313,78.2
12314,97.4
12315,126.2
12316,126.1
12317,149
12318,93.3
12319,126.6
12320,179.7
12321,112.1
12322,90.4
12323,108.9
12324,74.6
12325,77.7
12326,90.9
12327,97.1
12328,127.1
12329,108.5
12330,88.2
12331,116.6
12332,107.5
12333,64.8
12334,43.7
12335,78.5
12336,108.9
12337,95.4
12338,94.4
12339,70.9
12340,71.4
12341,88.1
12342,139.8
12343,194.6
12344,212.6
12345,86.5
12346,54.5
12347,137
12348,83.7
12349,35.4
12350,17.4
12351,8.1
12352,4.6
12353,2.2
12354,0
12355,0
12356,0
12357,0
12358,0
12359,0
12360,0
12361,0
12362,0
12363,0
12364,0
12365,0
12366,0
12367,0
12368,0
12369,0
12370,0
12371,0
12372,0
12373,0
12374,0
12375,0
12376,0
12377,0
12378,0
12379,0
12380,0
12381,0
12382,0
12383,0
12384,0
12385,0
12386,0
12387,0
12388,0
12389,0
12390,0
12391,0
12392,0
12393,0
12394,0
12395,0
12396,0
12397,0
12398,0
12399,0
12400,0
12401,0
12402,0
12403,0
12404,0
12405,0
12406,0
12407,0
12408,0
12409,0
12410,0
12411,0
12412,0
12413,0
12414,0
12415,0
12416,0
12417,0
12418,0
12419,0
12420,0
12421,0
12422,2.1
12423,14.3
12424,38.8
12425,92.1
12426,57.2
12427,13.6
12428,51.3
12429,27.3
12430,62.9
12431,79.4
12432,108.1
12433,160.4
12434,31.5
12435,73.2
12436,279.3
12437,440.4
12438,465.3
12439,449.2
12440,488.2
12441,387.8
12442,170.5
12443,603.4
12444,398.2
12445,104.8
12446,615.8
12447,492.2
12448,670.1
12449,376.7
12450,739.2
12451,810.5
12452,425.8
12453,52.1
12454,320
12455,753.9
12456,294.2
12457,630.9
12458,780.4
12459,744.8
12460,766.2
12461,710.3
12462,783.5
12463,874.9
12464,653.5
12465,698.4
12466,593.3
12467,617.4
12468,507
12469,349.7
12470,264.7
12471,59.8
12472,85.9
12473,249.3
12474,454.4
12475,412.5
12476,313.6
12477,227.3
12478,224
12479,185.1
12480,131.6
12481,131.2
12482,95.3
12483,93.4
12484,86.2
12485,71.7
12486,44.4
12487,31.1
12488,41.2
12489,27.4
12490,20.4
12491,20.6
12492,16.3
12493,10
12494,5.8
12495,1.8
12496,0
12497,0
12498,0
12499,0
12500,0
12501,0
12502,0
12503,0
12504,0
12505,0
12506,0
12507,0
12508,0
12509,0
12510,0
12511,0
12512,0
12513,0
12514,0
12515,0
12516,0
12517,0
12518,0
12519,0
12520,0
12521,0
12522,0
12523,0
12524,0
12525,0
12526,0
12527,0
12528,0
12529,0
12530,0
12531,0
12532,0
12533,0
12534,0
12535,0
12536,0
12537,0
12538,0
12539,0
12540,0
12541,0
12542,0
12543,0
12544,0
12545,0
12546,0
12547,0
12548,0
12549,0
12550,0
12551,0
12552,0
12553,0
12554,0
12555,0
12556,0
12557,0
12558,0
12559,0
12560,0
12561,0
12562,0
12563,0
12564,1.8
12565,9.3
12566,14.9
12567,29.7
12568,52.9
12569,116.2
12570,123.3
12571,93.8
12572,109.4
12573,56.8
12574,88.3
12575,179
12576,148.2
12577,141.4
12578,187.3
12579,204.6
12580,140.5
12581,266.4
12582,442.2
12583,316.8
12584,519.9
12585,404.7
12586,186.9
12587,139.5
12588,126.8
12589,314
12590,327.4
12591,181.6
12592,327.7
12593,348.7
12594,375.2
12595,481.6
12596,290.1
12597,621.2
12598,436.6
12599,290.3
12600,518.1
12601,478.4
12602,238.2
12603,108.9
12604,278.7
12605,534.5
12606,585.7
12607,254.5
12608,101.6
12609,120.8
12610,481.3
12611,743.7
12612,645.2
12613,337.1
12614,451.3
12615,292.8
12616,351.1
12617,162.5
12618,246.2
12619,648.3
12620,311.9
12621,37
12622,136.7
12623,228.4
12624,95.4
12625,174.4
12626,113.8
12627,40.2
12628,47.1
12629,174.1
12630,107.7
12631,39.9
12632,53.5
12633,88.4
12634,50.3
12635,14.3
12636,18.2
12637,36.4
12638,49.4
12639,40.5
12640,16.3
12641,3.2
12642,0.3
12643,0
12644,0
12645,0
12646,0
12647,0
12648,0
12649,0
12650,0
12651,0
12652,0
12653,0
12654,0
12655,0
12656,0
12657,0
12658,0
12659,0
12660,0
12661,0
12662,0
12663,0
12664,0
12665,0
12666,0
12667,0
12668,0
12669,0
12670,0
12671,0
12672,0
12673,0
12674,0
12675,0
12676,0
12677,0
12678,0
12679,0
12680,0
12681,0
12682,0
12683,0
12684,0
12685,0
12686,0
12687,0
12688,0
12689,0
12690,0
12691,0
12692,0
12693,0
12694,0
12695,0
12696,0
12697,0
12698,0
12699,0
12700,0
12701,0
12702,0
12703,0
12704,0
12705,0
12706,0
12707,0
12708,2.4
12709,5.7
12710,10.2
12711,32.2
12712,55.8
12713,86.5
12714,116.6
12715,151
12716,184.1
12717,211.9
12718,246.6
12719,256.3
12720,302.7
12721,343.6
12722,378.7
12723,401.2
12724,393.6
12725,317.6
12726,284.4
12727,212.9
12728,187.8
12729,157.2
12730,98.8
12731,71.6
12732,127.1
12733,156.4
12734,183.6
12735,256.1
12736,189.2
12737,226.7
12738,241.8
12739,130.5
12740,108.1
12741,156.4
12742,194.2
12743,428.4
12744,401.4
12745,385.5
12746,323
12747,244.7
12748,163.1
12749,153
12750,146.1
12751,36
12752,97.9
12753,385.2
12754,607.9
12755,561.2
12756,563.5
12757,430.4
12758,247.6
12759,77.5
12760,160.4
12761,374.4
12762,566.2
12763,556.3
12764,551.8
12765,524.1
12766,530.9
12767,440.1
12768,288.1
12769,246.1
12770,147.9
12771,130.1
12772,111.7
12773,114.4
12774,118.2
12775,106.6
12776,89.2
12777,78.1
12778,64.2
12779,51.7
12780,37.8
12781,11.2
12782,20.1
12783,13.9
12784,7.6
12785,2.2
12786,0
12787,0
12788,0
12789,0
12790,0
12791,0
12792,0
12793,0
12794,0
12795,0
12796,0
12797,0
12798,0
12799,0
12800,0
12801,0
12802,0
12803,0
12804,0
12805,0
12806,0
12807,0
12808,0
12809,0
12810,0
12811,0
12812,0
12813,0
12814,0
12815,0
12816,0
12817,0
12818,0
12819,0
12820,0
12821,0
12822,0
12823,0
12824,0
12825,0
12826,0
12827,0
12828,0
12829,0
12830,0
12831,0
12832,0
12833,0
12834,0
12835,0
12836,0
12837,0
12838,0
12839,0
12840,0
12841,0
12842,0
12843,0
12844,0
12845,0
12846,0
12847,0
12848,0
12849,0
12850,0
12851,0
12852,1.9
12853,8.4
12854,23.4
12855,34.2
12856,63.6
12857,57.2
12858,95.1
12859,170.7
12860,221.1
12861,211.2
12862,242.3
12863,302.9
12864,371.6
12865,323.5
12866,161.7
12867,191.9
12868,315.3
12869,354.4
12870,428.7
12871,429.5
12872,481.9
12873,366.4
12874,554
12875,603.4
12876,437.8
12877,551.1
12878,592.4
12879,585.7
12880,600.5
12881,339.9
12882,248.4
12883,516.4
12884,710.8
12885,844.1
12886,763.6
12887,601.7
12888,828.3
12889,586.9
12890,551.8
12891,457.5
12892,669.2
12893,529.5
12894,310.6
12895,302.7
12896,545.5
12897,615.3
12898,542.5
12899,356.6
12900,391.8
12901,473.8
12902,547.3
12903,439.3
12904,464
12905,433.6
12906,376.9
12907,475.8
12908,411.6
12909,335.1
12910,345
12911,292.6
12912,336
12913,291.5
12914,300.1
12915,277.4
12916,286.8
12917,245.7
12918,291.3
12919,185.7
12920,194.3
12921,136.7
12922,114.7
12923,141.5
12924,123.2
12925,69.5
12926,41.7
12927,28
12928,17.4
12929,11.6
12930,4
12931,0
12932,0
12933,0
12934,0
12935,0
12936,0
12937,0
12938,0
12939,0
12940,0
12941,0
12942,0
12943,0
12944,0
12945,0
12946,0
12947,0
12948,0
12949,0
12950,0
12951,0
12952,0
12953,0
12954,0
12955,0
12956,0
12957,0
12958,0
12959,0
12960,0
12961,0
12962,0
12963,0
12964,0
12965,0
12966,0
12967,0
12968,0
12969,0
12970,0
12971,0
12972,0
12973,0
12974,0
12975,0
12976,0
12977,0
12978,0
12979,0
12980,0
12981,0
12982,0
12983,0
12984,0
12985,0
12986,0
12987,0
12988,0
12989,0
12990,0
12991,0
12992,0
12993,0
12994,0
12995,0.5
12996,3.8
12997,9.4
12998,26.4
12999,58.5
13000,90.7
13001,119.8
13002,146.1
13003,169.6
13004,198.7
13005,228.3
13006,242.1
13007,291.3
13008,322.6
13009,355.9
13010,389.4
13011,432.8
13012,363.7
13013,398.7
13014,492.2
13015,571.6
13016,391
13017,634.8
13018,660.2
13019,117.3
13020,205
13021,404.7
13022,436
13023,478.4
13024,476.1
13025,511.5
13026,493.8
13027,314
13028,673.8
13029,566.6
13030,725.4
13031,898.3
13032,754.4
13033,889.3
13034,864.9
13035,518.8
13036,855.6
13037,786.7
13038,686.2
13039,440.7
13040,584.9
13041,504
13042,242.4
13043,532.4
13044,432.2
13045,761.6
13046,568.9
13047,684.8
13048,667.9
13049,588.5
13050,622.9
13051,651.3
13052,609.5
13053,524.8
13054,583.3
13055,487.2
13056,306
13057,233.1
13058,367.6
13059,422.3
13060,391.8
13061,313.6
13062,256.8
13063,142.8
13064,165.8
13065,170.4
13066,146.4
13067,96.5
13068,91.8
13069,42.2
13070,20.3
13071,15.7
13072,11.1
13073,6.1
13074,1.2
13075,0
13076,0
13077,0
13078,0
13079,0
13080,0
13081,0
13082,0
13083,0
13084,0
13085,0
13086,0
13087,0
13088,0
13089,0
13090,0
13091,0
13092,0
13093,0
13094,0
13095,0
13096,0
13097,0
13098,0
13099,0
13100,0
13101,0
13102,0
13103,0
13104,0
13105,0
13106,0
13107,0
13108,0
13109,0
13110,0
13111,0
13112,0
13113,0
13114,0
13115,0
13116,0
13117,0
13118,0
13119,0
13120,0
13121,0
13122,0
13123,0
13124,0
13125,0
13126,0
13127,0
13128,0
13129,0
13130,0
13131,0
13132,0
13133,0
13134,0
13135,0
13136,0
13137,0
13138,0
13139,1
13140,6
13141,11.3
13142,17.8
13143,22.3
13144,25.3
13145,32.4
13146,44.5
13147,53.2
13148,59.4
13149,74.9
13150,101.5
13151,113.4
13152,111.1
13153,93
13154,82.5
13155,88.4
13156,101.6
13157,99.9
13158,96.5
13159,107.2
13160,102.8
13161,133.9
13162,121.3
13163,109.3
13164,80.6
13165,70.6
13166,108.5
13167,138.9
13168,177.7
13169,162.8
13170,157.5
13171,184.9
13172,197.3
13173,180.2
13174,159.7
13175,146.1
13176,137.6
13177,113.4
13178,125.1
13179,139.5
13180,205.8
13181,224.7
13182,201.9
13183,145
13184,106
13185,101.3
13186,98.6
13187,103.3
13188,114.6
13189,122.3
13190,116.6
13191,97.9
13192,93.7
13193,92.3
13194,91.3
13195,84.8
13196,91.5
13197,89.1
13198,102.3
13199,125
13200,94.1
13201,72.6
13202,71.2
13203,64
13204,58
13205,67
13206,43
13207,34.3
13208,25.2
13209,16.5
13210,16.8
13211,12.4
13212,9.3
13213,9.1
13214,6.9
13215,4.7
13216,1.7
13217,0
13218,0
13219,0
13220,0
13221,0
13222,0
13223,0
13224,0
13225,0
13226,0
13227,0
13228,0
13229,0
13230,0
13231,0
13232,0
13233,0
13234,0
13235,0
13236,0
13237,0
13238,0
13239,0
13240,0
13241,0
13242,0
13243,0
13244,0
13245,0
13246,0
13247,0
13248,0
13249,0
13250,0
13251,0
13252,0
13253,0
13254,0
13255,0
13256,0
13257,0
13258,0
13259,0
13260,0
13261,0
13262,0
13263,0
13264,0
13265,0
13266,0
13267,0
13268,0
13269,0
13270,0
13271,0
13272,0
13273,0
13274,0
13275,0
13276,0
13277,0
13278,0
13279,0
13280,0
13281,0
13282,0
13283,0
13284,0
13285,0.7
13286,0.4
13287,3.7
13288,8.5
13289,12.5
13290,16.5
13291,18.6
13292,22.1
13293,31.2
13294,39.7
13295,25.4
13296,30
13297,63.4
13298,62.4
13299,55.7
13300,65.2
13301,63
13302,79.2
13303,77.2
13304,104.8
13305,102.1
13306,99.3
13307,115.6
13308,46.6
13309,56.9
13310,58.5
13311,79.5
13312,65.1
13313,42
13314,103.5
13315,113.6
13316,107.3
13317,79.6
13318,83.8
13319,92.8
13320,132.5
13321,189.9
13322,201
13323,216.5
13324,213.2
13325,229.2
13326,209.6
13327,236.4
13328,213.5
13329,208.8
13330,167.6
13331,190
13332,211.6
13333,257.5
13334,250.8
13335,233.1
13336,199
13337,168.7
13338,166.1
13339,141
13340,132.9
13341,120.1
13342,108.7
13343,108
13344,94.7
13345,79.8
13346,71.2
13347,68.1
13348,79.2
13349,64.4
13350,53.4
13351,46.5
13352,37.4
13353,25.1
13354,15.3
13355,13.3
13356,18.8
13357,13.8
13358,8.8
13359,7.4
13360,3.3
13361,1.6
13362,0
13363,0
13364,0
13365,0
13366,0
13367,0
13368,0
13369,0
13370,0
13371,0
13372,0
13373,0
13374,0
13375,0
13376,0
13377,0
13378,0
13379,0
13380,0
13381,0
13382,0
13383,0
13384,0
13385,0
13386,0
13387,0
13388,0
13389,0
13390,0
13391,0
13392,0
13393,0
13394,0
13395,0
13396,0
13397,0
13398,0
13399,0
13400,0
13401,0
13402,0
13403,0
13404,0
13405,0
13406,0
13407,0
13408,0
13409,0
13410,0
13411,0
13412,0
13413,0
13414,0
13415,0
13416,0
13417,0
13418,0
13419,0
13420,0
13421,0
13422,0
13423,0
13424,0
13425,0
13426,0
13427,0
13428,0.7
13429,5.2
13430,5.3
13431,5.4
13432,10.2
13433,20
13434,30.2
13435,42.9
13436,47
13437,35
13438,22.4
13439,18.1
13440,27.4
13441,31.5
13442,22.7
13443,32.8
13444,45.2
13445,67.7
13446,91.5
13447,104.7
13448,107
13449,106.7
13450,137.4
13451,183.4
13452,288.5
13453,301.5
13454,289.1
13455,310.8
13456,357.1
