"id","day","t10","daytype","W"
5435,38,107,"WtrSat",0.734644582470669
5436,38,108,"WtrSat",0.728433402346446
5437,38,109,"WtrSat",0.722222222222222
5438,38,110,"WtrSat",0.703473659995399
5439,38,111,"WtrSat",0.684725097768576
5440,38,112,"WtrSat",0.665976535541753
5441,38,113,"WtrSat",0.646422820335864
5442,38,114,"WtrSat",0.626869105129975
5443,38,115,"WtrSat",0.607315389924086
5444,38,116,"WtrSat",0.597423510466989
5445,38,117,"WtrSat",0.587531631009892
5446,38,118,"WtrSat",0.577639751552795
5447,38,119,"WtrSat",0.56682769726248
5448,38,120,"WtrSat",0.556015642972165
5449,38,121,"WtrSat",0.54520358868185
5450,38,122,"WtrSat",0.526915113871636
5451,38,123,"WtrSat",0.508626639061422
5452,38,124,"WtrSat",0.490338164251208
5453,38,125,"WtrSat",0.474810213940649
5454,38,126,"WtrSat",0.45928226363009
5455,38,127,"WtrSat",0.443754313319531
5456,38,128,"WtrSat",0.438463308028525
5457,38,129,"WtrSat",0.43317230273752
5458,38,130,"WtrSat",0.427881297446515
5459,38,131,"WtrSat",0.418449505406027
5460,38,132,"WtrSat",0.409017713365539
5461,38,133,"WtrSat",0.399585921325052
5462,38,134,"WtrSat",0.391074304117782
5463,38,135,"WtrSat",0.382562686910513
5464,38,136,"WtrSat",0.374051069703244
5465,38,137,"WtrSat",0.368990108120543
5466,38,138,"WtrSat",0.363929146537842
5467,38,139,"WtrSat",0.358868184955142
5468,38,140,"WtrSat",0.351506786289395
5469,38,141,"WtrSat",0.344145387623648
5470,38,142,"WtrSat",0.336783988957902
5471,38,143,"WtrSat",0.327352196917414
5472,38,144,"WtrSat",0.317920404876927
5473,39,1,"WtrSun",0.313664596273292
5474,39,2,"WtrSun",0.308373590982287
5475,39,3,"WtrSun",0.303082585691281
5476,39,4,"WtrSun",0.297791580400276
5477,39,5,"WtrSun",0.292040487692662
5478,39,6,"WtrSun",0.286289394985047
5479,39,7,"WtrSun",0.280538302277433
5480,39,8,"WtrSun",0.275707384403037
5481,39,9,"WtrSun",0.27087646652864
5482,39,10,"WtrSun",0.266045548654244
5483,39,11,"WtrSun",0.263860133425351
5484,39,12,"WtrSun",0.261674718196457
5485,39,13,"WtrSun",0.259489302967564
5486,39,14,"WtrSun",0.258569128134346
5487,39,15,"WtrSun",0.257648953301127
5488,39,16,"WtrSun",0.256728778467909
5489,39,17,"WtrSun",0.256383712905452
5490,39,18,"WtrSun",0.256038647342995
5491,39,19,"WtrSun",0.255693581780538
5492,39,20,"WtrSun",0.253738210259949
5493,39,21,"WtrSun",0.25178283873936
5494,39,22,"WtrSun",0.249827467218772
5495,39,23,"WtrSun",0.250517598343685
5496,39,24,"WtrSun",0.251207729468599
5497,39,25,"WtrSun",0.251897860593513
5498,39,26,"WtrSun",0.250402576489533
5499,39,27,"WtrSun",0.248907292385553
5500,39,28,"WtrSun",0.247412008281574
5501,39,29,"WtrSun",0.245801702323441
5502,39,30,"WtrSun",0.244191396365309
5503,39,31,"WtrSun",0.242581090407177
5504,39,32,"WtrSun",0.245571658615137
5505,39,33,"WtrSun",0.248562226823096
5506,39,34,"WtrSun",0.251552795031056
5507,39,35,"WtrSun",0.252127904301817
5508,39,36,"WtrSun",0.252703013572579
5509,39,37,"WtrSun",0.25327812284334
5510,39,38,"WtrSun",0.261329652634
5511,39,39,"WtrSun",0.269381182424661
5512,39,40,"WtrSun",0.277432712215321
5513,39,41,"WtrSun",0.293420749942489
5514,39,42,"WtrSun",0.309408787669657
5515,39,43,"WtrSun",0.325396825396825
5516,39,44,"WtrSun",0.344835518748562
5517,39,45,"WtrSun",0.364274212100299
5518,39,46,"WtrSun",0.383712905452036
5519,39,47,"WtrSun",0.399815965033356
5520,39,48,"WtrSun",0.415919024614677
5521,39,49,"WtrSun",0.432022084195997
5522,39,50,"WtrSun",0.453186105360018
5523,39,51,"WtrSun",0.47435012652404
5524,39,52,"WtrSun",0.495514147688061
5525,39,53,"WtrSun",0.519668737060041
5526,39,54,"WtrSun",0.543823326432022
5527,39,55,"WtrSun",0.567977915804003
5528,39,56,"WtrSun",0.594202898550725
5529,39,57,"WtrSun",0.620427881297447
5530,39,58,"WtrSun",0.646652864044168
5531,39,59,"WtrSun",0.653554175293306
5532,39,60,"WtrSun",0.660455486542443
5533,39,61,"WtrSun",0.66735679779158
5534,39,62,"WtrSun",0.668276972624799
5535,39,63,"WtrSun",0.669197147458017
5536,39,64,"WtrSun",0.670117322291235
5537,39,65,"WtrSun",0.668967103749712
5538,39,66,"WtrSun",0.66781688520819
5539,39,67,"WtrSun",0.666666666666667
5540,39,68,"WtrSun",0.668622038187256
5541,39,69,"WtrSun",0.670577409707844
5542,39,70,"WtrSun",0.672532781228433
5543,39,71,"WtrSun",0.669542213020474
5544,39,72,"WtrSun",0.666551644812514
5545,39,73,"WtrSun",0.663561076604555
5546,39,74,"WtrSun",0.659420289855073
5547,39,75,"WtrSun",0.65527950310559
5548,39,76,"WtrSun",0.651138716356108
5549,39,77,"WtrSun",0.650218541522889
5550,39,78,"WtrSun",0.649298366689671
5551,39,79,"WtrSun",0.648378191856453
5552,39,80,"WtrSun",0.647688060731539
5553,39,81,"WtrSun",0.646997929606625
5554,39,82,"WtrSun",0.646307798481711
5555,39,83,"WtrSun",0.647112951460778
5556,39,84,"WtrSun",0.647918104439844
5557,39,85,"WtrSun",0.64872325741891
5558,39,86,"WtrSun",0.642857142857143
5559,39,87,"WtrSun",0.636991028295376
5560,39,88,"WtrSun",0.631124913733609
5561,39,89,"WtrSun",0.631239935587762
5562,39,90,"WtrSun",0.631354957441914
5563,39,91,"WtrSun",0.631469979296066
5564,39,92,"WtrSun",0.625833908442604
5565,39,93,"WtrSun",0.620197837589142
5566,39,94,"WtrSun",0.61456176673568
5567,39,95,"WtrSun",0.609615827007131
5568,39,96,"WtrSun",0.604669887278583
5569,39,97,"WtrSun",0.599723947550035
5570,39,98,"WtrSun",0.59397285484242
5571,39,99,"WtrSun",0.588221762134806
5572,39,100,"WtrSun",0.582470669427191
5573,39,101,"WtrSun",0.579710144927536
5574,39,102,"WtrSun",0.576949620427881
5575,39,103,"WtrSun",0.574189095928226
5576,39,104,"WtrSun",0.570048309178744
5577,39,105,"WtrSun",0.565907522429262
5578,39,106,"WtrSun",0.561766735679779
5579,39,107,"WtrSun",0.560041407867495
5580,39,108,"WtrSun",0.55831608005521
5581,39,109,"WtrSun",0.556590752242926
5582,39,110,"WtrSun",0.538532321141017
5583,39,111,"WtrSun",0.520473890039107
5584,39,112,"WtrSun",0.502415458937198
5585,39,113,"WtrSun",0.478720956981827
5586,39,114,"WtrSun",0.455026455026455
5587,39,115,"WtrSun",0.431331953071084
5588,39,116,"WtrSun",0.428916494133885
5589,39,117,"WtrSun",0.426501035196687
5590,39,118,"WtrSun",0.424085576259489
5591,39,119,"WtrSun",0.421785139176444
5592,39,120,"WtrSun",0.419484702093398
5593,39,121,"WtrSun",0.417184265010352
5594,39,122,"WtrSun",0.41557395905222
5595,39,123,"WtrSun",0.413963653094088
5596,39,124,"WtrSun",0.412353347135956
5597,39,125,"WtrSun",0.409477800782149
5598,39,126,"WtrSun",0.406602254428341
5599,39,127,"WtrSun",0.403726708074534
5600,39,128,"WtrSun",0.402461467678859
5601,39,129,"WtrSun",0.401196227283184
5602,39,130,"WtrSun",0.399930986887509
5603,39,131,"WtrSun",0.398435702783529
5604,39,132,"WtrSun",0.396940418679549
5605,39,133,"WtrSun",0.395445134575569
5606,39,134,"WtrSun",0.387508626639061
5607,39,135,"WtrSun",0.379572118702553
5608,39,136,"WtrSun",0.371635610766046
5609,39,137,"WtrSun",0.36783988957902
5610,39,138,"WtrSun",0.364044168391994
5611,39,139,"WtrSun",0.360248447204969
5612,39,140,"WtrSun",0.353117092247527
5613,39,141,"WtrSun",0.345985737290085
5614,39,142,"WtrSun",0.338854382332643
5615,39,143,"WtrSun",0.330457786979526
5616,39,144,"WtrSun",0.322061191626409
5617,40,1,"WtrWd",0
5618,40,2,"WtrWd",0.000230043708304578
5619,40,3,"WtrWd",0.000460087416609156
5620,40,4,"WtrWd",0.000690131124913734
5621,40,5,"WtrWd",0.000920174833218311
5622,40,6,"WtrWd",0.00115021854152289
5623,40,7,"WtrWd",0.00138026224982747
5624,40,8,"WtrWd",0.00161030595813205
5625,40,9,"WtrWd",0.00184034966643662
5626,40,10,"WtrWd",0.0020703933747412
5627,40,11,"WtrWd",0.00230043708304578
5628,40,12,"WtrWd",0.00253048079135036
5629,40,13,"WtrWd",0.00276052449965493
5630,40,14,"WtrWd",0.00299056820795951
5631,40,15,"WtrWd",0.00322061191626409
5632,40,16,"WtrWd",0.00345065562456867
5633,40,17,"WtrWd",0.00379572118702553
5634,40,18,"WtrWd",0.0041407867494824
5635,40,19,"WtrWd",0.00448585231193927
5636,40,20,"WtrWd",0.00471589602024385
5637,40,21,"WtrWd",0.00494593972854842
5638,40,22,"WtrWd",0.005175983436853
5639,40,23,"WtrWd",0.00540602714515758
5640,40,24,"WtrWd",0.00563607085346216
5641,40,25,"WtrWd",0.00586611456176674
5642,40,26,"WtrWd",0.00609615827007131
5643,40,27,"WtrWd",0.00632620197837589
5644,40,28,"WtrWd",0.00655624568668047
5645,40,29,"WtrWd",0.00678628939498505
5646,40,30,"WtrWd",0.00701633310328963
5647,40,31,"WtrWd",0.0072463768115942
5648,40,32,"WtrWd",0.00747642051989878
5649,40,33,"WtrWd",0.00770646422820336
5650,40,34,"WtrWd",0.00793650793650794
5651,40,35,"WtrWd",0.00816655164481251
5652,40,36,"WtrWd",0.00839659535311709
5653,40,37,"WtrWd",0.00862663906142167
5654,40,38,"WtrWd",0.00885668276972625
5655,40,39,"WtrWd",0.00908672647803083
5656,40,40,"WtrWd",0.0093167701863354
5657,40,41,"WtrWd",0.00954681389463998
5658,40,42,"WtrWd",0.00977685760294456
5659,40,43,"WtrWd",0.0100069013112491
5660,40,44,"WtrWd",0.0102369450195537
5661,40,45,"WtrWd",0.0104669887278583
5662,40,46,"WtrWd",0.0106970324361629
5663,40,47,"WtrWd",0.0109270761444674
5664,40,48,"WtrWd",0.011157119852772
5665,40,49,"WtrWd",0.0113871635610766
5666,40,50,"WtrWd",0.0116172072693812
5667,40,51,"WtrWd",0.0118472509776858
5668,40,52,"WtrWd",0.0120772946859903
5669,40,53,"WtrWd",0.0124223602484472
5670,40,54,"WtrWd",0.0127674258109041
5671,40,55,"WtrWd",0.0131124913733609
5672,40,56,"WtrWd",0.0133425350816655
5673,40,57,"WtrWd",0.0135725787899701
5674,40,58,"WtrWd",0.0138026224982747
5675,40,59,"WtrWd",0.0140326662065793
5676,40,60,"WtrWd",0.0142627099148838
5677,40,61,"WtrWd",0.0144927536231884
5678,40,62,"WtrWd",0.014722797331493
5679,40,63,"WtrWd",0.0149528410397976
5680,40,64,"WtrWd",0.0151828847481021
5681,40,65,"WtrWd",0.0154129284564067
5682,40,66,"WtrWd",0.0156429721647113
5683,40,67,"WtrWd",0.0158730158730159
5684,40,68,"WtrWd",0.0161030595813205
5685,40,69,"WtrWd",0.016333103289625
5686,40,70,"WtrWd",0.0165631469979296
5687,40,71,"WtrWd",0.0167931907062342
5688,40,72,"WtrWd",0.0170232344145388
5689,40,73,"WtrWd",0.0172532781228433
5690,40,74,"WtrWd",0.0174833218311479
5691,40,75,"WtrWd",0.0177133655394525
5692,40,76,"WtrWd",0.0179434092477571
5693,40,77,"WtrWd",0.0181734529560617
5694,40,78,"WtrWd",0.0184034966643662
5695,40,79,"WtrWd",0.0186335403726708
5696,40,80,"WtrWd",0.0188635840809754
5697,40,81,"WtrWd",0.01909362778928
5698,40,82,"WtrWd",0.0193236714975845
5699,40,83,"WtrWd",0.0195537152058891
5700,40,84,"WtrWd",0.0197837589141937
5701,40,85,"WtrWd",0.0200138026224983
5702,40,86,"WtrWd",0.0202438463308028
5703,40,87,"WtrWd",0.0204738900391074
5704,40,88,"WtrWd",0.020703933747412
5705,40,89,"WtrWd",0.0210489993098689
5706,40,90,"WtrWd",0.0213940648723257
5707,40,91,"WtrWd",0.0217391304347826
5708,40,92,"WtrWd",0.0219691741430872
5709,40,93,"WtrWd",0.0221992178513918
5710,40,94,"WtrWd",0.0224292615596963
5711,40,95,"WtrWd",0.0226593052680009
5712,40,96,"WtrWd",0.0228893489763055
5713,40,97,"WtrWd",0.0231193926846101
5714,40,98,"WtrWd",0.0233494363929147
5715,40,99,"WtrWd",0.0235794801012192
5716,40,100,"WtrWd",0.0238095238095238
5717,40,101,"WtrWd",0.0240395675178284
5718,40,102,"WtrWd",0.024269611226133
5719,40,103,"WtrWd",0.0244996549344375
5720,40,104,"WtrWd",0.0247296986427421
5721,40,105,"WtrWd",0.0249597423510467
5722,40,106,"WtrWd",0.0251897860593513
5723,40,107,"WtrWd",0.0254198297676559
5724,40,108,"WtrWd",0.0256498734759604
5725,40,109,"WtrWd",0.025879917184265
5726,40,110,"WtrWd",0.0261099608925696
5727,40,111,"WtrWd",0.0263400046008742
5728,40,112,"WtrWd",0.0265700483091787
5729,40,113,"WtrWd",0.0268000920174833
5730,40,114,"WtrWd",0.0270301357257879
5731,40,115,"WtrWd",0.0272601794340925
5732,40,116,"WtrWd",0.0274902231423971
5733,40,117,"WtrWd",0.0277202668507016
5734,40,118,"WtrWd",0.0279503105590062
5735,40,119,"WtrWd",0.0281803542673108
5736,40,120,"WtrWd",0.0284103979756154
5737,40,121,"WtrWd",0.0286404416839199
5738,40,122,"WtrWd",0.0288704853922245
5739,40,123,"WtrWd",0.0291005291005291
5740,40,124,"WtrWd",0.0293305728088337
5741,40,125,"WtrWd",0.0296756383712905
5742,40,126,"WtrWd",0.0300207039337474
5743,40,127,"WtrWd",0.0303657694962043
5744,40,128,"WtrWd",0.0305958132045089
5745,40,129,"WtrWd",0.0308258569128134
5746,40,130,"WtrWd",0.031055900621118
5747,40,131,"WtrWd",0.0312859443294226
5748,40,132,"WtrWd",0.0315159880377272
5749,40,133,"WtrWd",0.0317460317460317
5750,40,134,"WtrWd",0.0319760754543363
5751,40,135,"WtrWd",0.0322061191626409
5752,40,136,"WtrWd",0.0324361628709455
5753,40,137,"WtrWd",0.0326662065792501
5754,40,138,"WtrWd",0.0328962502875546
5755,40,139,"WtrWd",0.0331262939958592
5756,40,140,"WtrWd",0.0333563377041638
5757,40,141,"WtrWd",0.0335863814124684
5758,40,142,"WtrWd",0.0338164251207729
5759,40,143,"WtrWd",0.0225442834138486
5760,40,144,"WtrWd",0.0112721417069243
5761,41,1,"WtrWd",0
5762,41,2,"WtrWd",0.000230043708304578
5763,41,3,"WtrWd",0.000460087416609156
5764,41,4,"WtrWd",0.000690131124913734
5765,41,5,"WtrWd",0.000920174833218311
5766,41,6,"WtrWd",0.00115021854152289
5767,41,7,"WtrWd",0.00138026224982747
5768,41,8,"WtrWd",0.00161030595813205
5769,41,9,"WtrWd",0.00184034966643662
5770,41,10,"WtrWd",0.0020703933747412
5771,41,11,"WtrWd",0.00230043708304578
5772,41,12,"WtrWd",0.00253048079135036
5773,41,13,"WtrWd",0.00276052449965493
5774,41,14,"WtrWd",0.00299056820795951
5775,41,15,"WtrWd",0.00322061191626409
5776,41,16,"WtrWd",0.00345065562456867
5777,41,17,"WtrWd",0.00379572118702553
5778,41,18,"WtrWd",0.0041407867494824
5779,41,19,"WtrWd",0.00448585231193927
5780,41,20,"WtrWd",0.00471589602024385
5781,41,21,"WtrWd",0.00494593972854842
5782,41,22,"WtrWd",0.005175983436853
5783,41,23,"WtrWd",0.00540602714515758
5784,41,24,"WtrWd",0.00563607085346216
5785,41,25,"WtrWd",0.00586611456176674
5786,41,26,"WtrWd",0.00609615827007131
5787,41,27,"WtrWd",0.00632620197837589
5788,41,28,"WtrWd",0.00655624568668047
5789,41,29,"WtrWd",0.00678628939498505
5790,41,30,"WtrWd",0.00701633310328963
5791,41,31,"WtrWd",0.0072463768115942
5792,41,32,"WtrWd",0.00747642051989878
5793,41,33,"WtrWd",0.00770646422820336
5794,41,34,"WtrWd",0.00793650793650794
5795,41,35,"WtrWd",0.00816655164481251
5796,41,36,"WtrWd",0.00839659535311709
5797,41,37,"WtrWd",0.00862663906142167
5798,41,38,"WtrWd",0.00885668276972625
5799,41,39,"WtrWd",0.00908672647803083
5800,41,40,"WtrWd",0.0093167701863354
5801,41,41,"WtrWd",0.00954681389463998
5802,41,42,"WtrWd",0.00977685760294456
5803,41,43,"WtrWd",0.0100069013112491
5804,41,44,"WtrWd",0.0102369450195537
5805,41,45,"WtrWd",0.0104669887278583
5806,41,46,"WtrWd",0.0106970324361629
5807,41,47,"WtrWd",0.0109270761444674
5808,41,48,"WtrWd",0.011157119852772
5809,41,49,"WtrWd",0.0113871635610766
5810,41,50,"WtrWd",0.0116172072693812
5811,41,51,"WtrWd",0.0118472509776858
5812,41,52,"WtrWd",0.0120772946859903
5813,41,53,"WtrWd",0.0124223602484472
5814,41,54,"WtrWd",0.0127674258109041
5815,41,55,"WtrWd",0.0131124913733609
5816,41,56,"WtrWd",0.0133425350816655
5817,41,57,"WtrWd",0.0135725787899701
5818,41,58,"WtrWd",0.0138026224982747
5819,41,59,"WtrWd",0.0140326662065793
5820,41,60,"WtrWd",0.0142627099148838
5821,41,61,"WtrWd",0.0144927536231884
5822,41,62,"WtrWd",0.014722797331493
5823,41,63,"WtrWd",0.0149528410397976
5824,41,64,"WtrWd",0.0151828847481021
5825,41,65,"WtrWd",0.0154129284564067
5826,41,66,"WtrWd",0.0156429721647113
5827,41,67,"WtrWd",0.0158730158730159
5828,41,68,"WtrWd",0.0161030595813205
5829,41,69,"WtrWd",0.016333103289625
5830,41,70,"WtrWd",0.0165631469979296
5831,41,71,"WtrWd",0.0167931907062342
5832,41,72,"WtrWd",0.0170232344145388
5833,41,73,"WtrWd",0.0172532781228433
5834,41,74,"WtrWd",0.0174833218311479
5835,41,75,"WtrWd",0.0177133655394525
5836,41,76,"WtrWd",0.0179434092477571
5837,41,77,"WtrWd",0.0181734529560617
5838,41,78,"WtrWd",0.0184034966643662
5839,41,79,"WtrWd",0.0186335403726708
5840,41,80,"WtrWd",0.0188635840809754
5841,41,81,"WtrWd",0.01909362778928
5842,41,82,"WtrWd",0.0193236714975845
5843,41,83,"WtrWd",0.0195537152058891
5844,41,84,"WtrWd",0.0197837589141937
5845,41,85,"WtrWd",0.0200138026224983
5846,41,86,"WtrWd",0.0202438463308028
5847,41,87,"WtrWd",0.0204738900391074
5848,41,88,"WtrWd",0.020703933747412
5849,41,89,"WtrWd",0.0210489993098689
5850,41,90,"WtrWd",0.0213940648723257
5851,41,91,"WtrWd",0.0217391304347826
5852,41,92,"WtrWd",0.0219691741430872
5853,41,93,"WtrWd",0.0221992178513918
5854,41,94,"WtrWd",0.0224292615596963
5855,41,95,"WtrWd",0.0226593052680009
5856,41,96,"WtrWd",0.0228893489763055
5857,41,97,"WtrWd",0.0231193926846101
5858,41,98,"WtrWd",0.0233494363929147
5859,41,99,"WtrWd",0.0235794801012192
5860,41,100,"WtrWd",0.0238095238095238
5861,41,101,"WtrWd",0.0240395675178284
5862,41,102,"WtrWd",0.024269611226133
5863,41,103,"WtrWd",0.0244996549344375
5864,41,104,"WtrWd",0.0247296986427421
5865,41,105,"WtrWd",0.0249597423510467
5866,41,106,"WtrWd",0.0251897860593513
5867,41,107,"WtrWd",0.0254198297676559
5868,41,108,"WtrWd",0.0256498734759604
5869,41,109,"WtrWd",0.025879917184265
5870,41,110,"WtrWd",0.0261099608925696
5871,41,111,"WtrWd",0.0263400046008742
5872,41,112,"WtrWd",0.0265700483091787
5873,41,113,"WtrWd",0.0268000920174833
5874,41,114,"WtrWd",0.0270301357257879
5875,41,115,"WtrWd",0.0272601794340925
5876,41,116,"WtrWd",0.0274902231423971
5877,41,117,"WtrWd",0.0277202668507016
5878,41,118,"WtrWd",0.0279503105590062
5879,41,119,"WtrWd",0.0281803542673108
5880,41,120,"WtrWd",0.0284103979756154
5881,41,121,"WtrWd",0.0286404416839199
5882,41,122,"WtrWd",0.0288704853922245
5883,41,123,"WtrWd",0.0291005291005291
5884,41,124,"WtrWd",0.0293305728088337
5885,41,125,"WtrWd",0.0296756383712905
5886,41,126,"WtrWd",0.0300207039337474
5887,41,127,"WtrWd",0.0303657694962043
5888,41,128,"WtrWd",0.0305958132045089
5889,41,129,"WtrWd",0.0308258569128134
5890,41,130,"WtrWd",0.031055900621118
5891,41,131,"WtrWd",0.0312859443294226
5892,41,132,"WtrWd",0.0315159880377272
5893,41,133,"WtrWd",0.0317460317460317
5894,41,134,"WtrWd",0.0319760754543363
5895,41,135,"WtrWd",0.0322061191626409
5896,41,136,"WtrWd",0.0324361628709455
5897,41,137,"WtrWd",0.0326662065792501
5898,41,138,"WtrWd",0.0328962502875546
5899,41,139,"WtrWd",0.0331262939958592
5900,41,140,"WtrWd",0.0333563377041638
5901,41,141,"WtrWd",0.0335863814124684
5902,41,142,"WtrWd",0.0338164251207729
5903,41,143,"WtrWd",0.0225442834138486
5904,41,144,"WtrWd",0.0112721417069243
5905,42,1,"WtrWd",0
5906,42,2,"WtrWd",0.000230043708304578
5907,42,3,"WtrWd",0.000460087416609156
5908,42,4,"WtrWd",0.000690131124913734
5909,42,5,"WtrWd",0.000920174833218311
5910,42,6,"WtrWd",0.00115021854152289
5911,42,7,"WtrWd",0.00138026224982747
5912,42,8,"WtrWd",0.00161030595813205
5913,42,9,"WtrWd",0.00184034966643662
5914,42,10,"WtrWd",0.0020703933747412
5915,42,11,"WtrWd",0.00230043708304578
5916,42,12,"WtrWd",0.00253048079135036
5917,42,13,"WtrWd",0.00276052449965493
5918,42,14,"WtrWd",0.00299056820795951
5919,42,15,"WtrWd",0.00322061191626409
5920,42,16,"WtrWd",0.00345065562456867
5921,42,17,"WtrWd",0.00379572118702553
5922,42,18,"WtrWd",0.0041407867494824
5923,42,19,"WtrWd",0.00448585231193927
5924,42,20,"WtrWd",0.00471589602024385
5925,42,21,"WtrWd",0.00494593972854842
5926,42,22,"WtrWd",0.005175983436853
5927,42,23,"WtrWd",0.00540602714515758
5928,42,24,"WtrWd",0.00563607085346216
5929,42,25,"WtrWd",0.00586611456176674
5930,42,26,"WtrWd",0.00609615827007131
5931,42,27,"WtrWd",0.00632620197837589
5932,42,28,"WtrWd",0.00655624568668047
5933,42,29,"WtrWd",0.00678628939498505
5934,42,30,"WtrWd",0.00701633310328963
5935,42,31,"WtrWd",0.0072463768115942
5936,42,32,"WtrWd",0.00747642051989878
5937,42,33,"WtrWd",0.00770646422820336
5938,42,34,"WtrWd",0.00793650793650794
5939,42,35,"WtrWd",0.00816655164481251
5940,42,36,"WtrWd",0.00839659535311709
5941,42,37,"WtrWd",0.00862663906142167
5942,42,38,"WtrWd",0.00885668276972625
5943,42,39,"WtrWd",0.00908672647803083
5944,42,40,"WtrWd",0.0093167701863354
5945,42,41,"WtrWd",0.00954681389463998
5946,42,42,"WtrWd",0.00977685760294456
5947,42,43,"WtrWd",0.0100069013112491
5948,42,44,"WtrWd",0.0102369450195537
5949,42,45,"WtrWd",0.0104669887278583
5950,42,46,"WtrWd",0.0106970324361629
5951,42,47,"WtrWd",0.0109270761444674
5952,42,48,"WtrWd",0.011157119852772
5953,42,49,"WtrWd",0.0113871635610766
5954,42,50,"WtrWd",0.0116172072693812
5955,42,51,"WtrWd",0.0118472509776858
5956,42,52,"WtrWd",0.0120772946859903
5957,42,53,"WtrWd",0.0124223602484472
5958,42,54,"WtrWd",0.0127674258109041
5959,42,55,"WtrWd",0.0131124913733609
5960,42,56,"WtrWd",0.0133425350816655
5961,42,57,"WtrWd",0.0135725787899701
5962,42,58,"WtrWd",0.0138026224982747
5963,42,59,"WtrWd",0.0140326662065793
5964,42,60,"WtrWd",0.0142627099148838
5965,42,61,"WtrWd",0.0144927536231884
5966,42,62,"WtrWd",0.014722797331493
5967,42,63,"WtrWd",0.0149528410397976
5968,42,64,"WtrWd",0.0151828847481021
5969,42,65,"WtrWd",0.0154129284564067
5970,42,66,"WtrWd",0.0156429721647113
5971,42,67,"WtrWd",0.0158730158730159
5972,42,68,"WtrWd",0.0161030595813205
5973,42,69,"WtrWd",0.016333103289625
5974,42,70,"WtrWd",0.0165631469979296
5975,42,71,"WtrWd",0.0167931907062342
5976,42,72,"WtrWd",0.0170232344145388
5977,42,73,"WtrWd",0.0172532781228433
5978,42,74,"WtrWd",0.0174833218311479
5979,42,75,"WtrWd",0.0177133655394525
5980,42,76,"WtrWd",0.0179434092477571
5981,42,77,"WtrWd",0.0181734529560617
5982,42,78,"WtrWd",0.0184034966643662
5983,42,79,"WtrWd",0.0186335403726708
5984,42,80,"WtrWd",0.0188635840809754
5985,42,81,"WtrWd",0.01909362778928
5986,42,82,"WtrWd",0.0193236714975845
5987,42,83,"WtrWd",0.0195537152058891
5988,42,84,"WtrWd",0.0197837589141937
5989,42,85,"WtrWd",0.0200138026224983
5990,42,86,"WtrWd",0.0202438463308028
5991,42,87,"WtrWd",0.0204738900391074
5992,42,88,"WtrWd",0.020703933747412
5993,42,89,"WtrWd",0.0210489993098689
5994,42,90,"WtrWd",0.0213940648723257
5995,42,91,"WtrWd",0.0217391304347826
