"id","day","t10","daytype","W"
41801,291,41,"AutSun",0.623689727463312
41802,291,42,"AutSun",0.632424877707897
41803,291,43,"AutSun",0.641160027952481
41804,291,44,"AutSun",0.654437456324249
41805,291,45,"AutSun",0.667714884696017
41806,291,46,"AutSun",0.680992313067785
41807,291,47,"AutSun",0.696133240158397
41808,291,48,"AutSun",0.71127416724901
41809,291,49,"AutSun",0.726415094339623
41810,291,50,"AutSun",0.744118332168647
41811,291,51,"AutSun",0.761821569997671
41812,291,52,"AutSun",0.779524807826695
41813,291,53,"AutSun",0.791986955508968
41814,291,54,"AutSun",0.804449103191242
41815,291,55,"AutSun",0.816911250873515
41816,291,56,"AutSun",0.828441649196366
41817,291,57,"AutSun",0.839972047519217
41818,291,58,"AutSun",0.851502445842068
41819,291,59,"AutSun",0.854763568600047
41820,291,60,"AutSun",0.858024691358025
41821,291,61,"AutSun",0.861285814116003
41822,291,62,"AutSun",0.863149312834847
41823,291,63,"AutSun",0.865012811553692
41824,291,64,"AutSun",0.866876310272537
41825,291,65,"AutSun",0.870719776380154
41826,291,66,"AutSun",0.874563242487771
41827,291,67,"AutSun",0.878406708595388
41828,291,68,"AutSun",0.884696016771488
41829,291,69,"AutSun",0.890985324947589
41830,291,70,"AutSun",0.89727463312369
41831,291,71,"AutSun",0.901816911250873
41832,291,72,"AutSun",0.906359189378057
41833,291,73,"AutSun",0.910901467505241
41834,291,74,"AutSun",0.907407407407407
41835,291,75,"AutSun",0.903913347309574
41836,291,76,"AutSun",0.90041928721174
41837,291,77,"AutSun",0.897041695783834
41838,291,78,"AutSun",0.893664104355928
41839,291,79,"AutSun",0.890286512928022
41840,291,80,"AutSun",0.887607733519683
41841,291,81,"AutSun",0.884928954111344
41842,291,82,"AutSun",0.882250174703005
41843,291,83,"AutSun",0.879105520614955
41844,291,84,"AutSun",0.875960866526904
41845,291,85,"AutSun",0.872816212438854
41846,291,86,"AutSun",0.867924528301887
41847,291,87,"AutSun",0.86303284416492
41848,291,88,"AutSun",0.858141160027952
41849,291,89,"AutSun",0.853133007221057
41850,291,90,"AutSun",0.848124854414163
41851,291,91,"AutSun",0.843116701607268
41852,291,92,"AutSun",0.841253202888423
41853,291,93,"AutSun",0.839389704169578
41854,291,94,"AutSun",0.837526205450734
41855,291,95,"AutSun",0.83717679944095
41856,291,96,"AutSun",0.836827393431167
41857,291,97,"AutSun",0.836477987421384
41858,291,98,"AutSun",0.839156766829723
41859,291,99,"AutSun",0.841835546238062
41860,291,100,"AutSun",0.844514325646401
41861,291,101,"AutSun",0.849406009783368
41862,291,102,"AutSun",0.854297693920335
41863,291,103,"AutSun",0.859189378057303
41864,291,104,"AutSun",0.861518751455858
41865,291,105,"AutSun",0.863848124854414
41866,291,106,"AutSun",0.86617749825297
41867,291,107,"AutSun",0.866759841602609
41868,291,108,"AutSun",0.867342184952248
41869,291,109,"AutSun",0.867924528301887
41870,291,110,"AutSun",0.861984626135569
41871,291,111,"AutSun",0.856044723969252
41872,291,112,"AutSun",0.850104821802935
41873,291,113,"AutSun",0.845562543675751
41874,291,114,"AutSun",0.841020265548567
41875,291,115,"AutSun",0.836477987421384
41876,291,116,"AutSun",0.834265082692756
41877,291,117,"AutSun",0.832052177964128
41878,291,118,"AutSun",0.8298392732355
41879,291,119,"AutSun",0.827393431167016
41880,291,120,"AutSun",0.824947589098532
41881,291,121,"AutSun",0.822501747030049
41882,291,122,"AutSun",0.817610062893082
41883,291,123,"AutSun",0.812718378756115
41884,291,124,"AutSun",0.807826694619147
41885,291,125,"AutSun",0.805613789890519
41886,291,126,"AutSun",0.803400885161891
41887,291,127,"AutSun",0.801187980433263
41888,291,128,"AutSun",0.797111576985791
41889,291,129,"AutSun",0.793035173538318
41890,291,130,"AutSun",0.788958770090846
41891,291,131,"AutSun",0.782087118565106
41892,291,132,"AutSun",0.775215467039366
41893,291,133,"AutSun",0.768343815513627
41894,291,134,"AutSun",0.757978103890053
41895,291,135,"AutSun",0.74761239226648
41896,291,136,"AutSun",0.737246680642907
41897,291,137,"AutSun",0.728977405078034
41898,291,138,"AutSun",0.720708129513161
41899,291,139,"AutSun",0.712438853948288
41900,291,140,"AutSun",0.70440251572327
41901,291,141,"AutSun",0.696366177498253
41902,291,142,"AutSun",0.688329839273236
41903,291,143,"AutSun",0.679478220358723
41904,291,144,"AutSun",0.670626601444212
41905,292,1,"AutWd",0.623340321453529
41906,292,2,"AutWd",0.621243885394829
41907,292,3,"AutWd",0.619147449336129
41908,292,4,"AutWd",0.617051013277428
41909,292,5,"AutWd",0.608315863032844
41910,292,6,"AutWd",0.59958071278826
41911,292,7,"AutWd",0.590845562543676
41912,292,8,"AutWd",0.584439785697647
41913,292,9,"AutWd",0.578034008851619
41914,292,10,"AutWd",0.571628232005591
41915,292,11,"AutWd",0.564407174470067
41916,292,12,"AutWd",0.557186116934545
41917,292,13,"AutWd",0.549965059399022
41918,292,14,"AutWd",0.547868623340321
41919,292,15,"AutWd",0.545772187281621
41920,292,16,"AutWd",0.543675751222921
41921,292,17,"AutWd",0.542394595853715
41922,292,18,"AutWd",0.54111344048451
41923,292,19,"AutWd",0.539832285115304
41924,292,20,"AutWd",0.539249941765665
41925,292,21,"AutWd",0.538667598416026
41926,292,22,"AutWd",0.538085255066387
41927,292,23,"AutWd",0.538667598416026
41928,292,24,"AutWd",0.539249941765665
41929,292,25,"AutWd",0.539832285115304
41930,292,26,"AutWd",0.538667598416026
41931,292,27,"AutWd",0.537502911716748
41932,292,28,"AutWd",0.53633822501747
41933,292,29,"AutWd",0.536221756347543
41934,292,30,"AutWd",0.536105287677615
41935,292,31,"AutWd",0.535988819007687
41936,292,32,"AutWd",0.538900535755882
41937,292,33,"AutWd",0.541812252504076
41938,292,34,"AutWd",0.544723969252271
41939,292,35,"AutWd",0.547519217330538
41940,292,36,"AutWd",0.550314465408805
41941,292,37,"AutWd",0.553109713487072
41942,292,38,"AutWd",0.555788492895411
41943,292,39,"AutWd",0.55846727230375
41944,292,40,"AutWd",0.561146051712089
41945,292,41,"AutWd",0.563941299790356
41946,292,42,"AutWd",0.566736547868623
41947,292,43,"AutWd",0.56953179594689
41948,292,44,"AutWd",0.577684602841836
41949,292,45,"AutWd",0.585837409736781
41950,292,46,"AutWd",0.593990216631726
41951,292,47,"AutWd",0.597950151409271
41952,292,48,"AutWd",0.601910086186816
41953,292,49,"AutWd",0.605870020964361
41954,292,50,"AutWd",0.612974609829956
41955,292,51,"AutWd",0.620079198695551
41956,292,52,"AutWd",0.627183787561146
41957,292,53,"AutWd",0.634055439086886
41958,292,54,"AutWd",0.640927090612625
41959,292,55,"AutWd",0.647798742138365
41960,292,56,"AutWd",0.660610295830422
41961,292,57,"AutWd",0.673421849522478
41962,292,58,"AutWd",0.686233403214535
41963,292,59,"AutWd",0.693570929419986
41964,292,60,"AutWd",0.700908455625437
41965,292,61,"AutWd",0.708245981830887
41966,292,62,"AutWd",0.717912881434894
41967,292,63,"AutWd",0.727579781038901
41968,292,64,"AutWd",0.737246680642907
41969,292,65,"AutWd",0.743768926158863
41970,292,66,"AutWd",0.750291171674819
41971,292,67,"AutWd",0.756813417190776
41972,292,68,"AutWd",0.764267412066154
41973,292,69,"AutWd",0.771721406941533
41974,292,70,"AutWd",0.779175401816911
41975,292,71,"AutWd",0.783018867924528
41976,292,72,"AutWd",0.786862334032145
41977,292,73,"AutWd",0.790705800139762
41978,292,74,"AutWd",0.792336361518751
41979,292,75,"AutWd",0.793966922897741
41980,292,76,"AutWd",0.79559748427673
41981,292,77,"AutWd",0.796529233636152
41982,292,78,"AutWd",0.797460982995574
41983,292,79,"AutWd",0.798392732354997
41984,292,80,"AutWd",0.800256231073841
41985,292,81,"AutWd",0.802119729792686
41986,292,82,"AutWd",0.80398322851153
41987,292,83,"AutWd",0.802585604472397
41988,292,84,"AutWd",0.801187980433263
41989,292,85,"AutWd",0.79979035639413
41990,292,86,"AutWd",0.797460982995574
41991,292,87,"AutWd",0.795131609597018
41992,292,88,"AutWd",0.792802236198463
41993,292,89,"AutWd",0.790239925460051
41994,292,90,"AutWd",0.78767761472164
41995,292,91,"AutWd",0.785115303983228
41996,292,92,"AutWd",0.783368273934312
41997,292,93,"AutWd",0.781621243885395
41998,292,94,"AutWd",0.779874213836478
41999,292,95,"AutWd",0.776496622408572
42000,292,96,"AutWd",0.773119030980666
42001,292,97,"AutWd",0.76974143955276
42002,292,98,"AutWd",0.763219194036804
42003,292,99,"AutWd",0.756696948520848
42004,292,100,"AutWd",0.750174703004892
42005,292,101,"AutWd",0.744001863498719
42006,292,102,"AutWd",0.737829023992546
42007,292,103,"AutWd",0.731656184486373
42008,292,104,"AutWd",0.723153971581645
42009,292,105,"AutWd",0.714651758676916
42010,292,106,"AutWd",0.706149545772187
42011,292,107,"AutWd",0.703470766363848
42012,292,108,"AutWd",0.700791986955509
42013,292,109,"AutWd",0.69811320754717
42014,292,110,"AutWd",0.700791986955509
42015,292,111,"AutWd",0.703470766363848
42016,292,112,"AutWd",0.706149545772187
42017,292,113,"AutWd",0.704286047053343
42018,292,114,"AutWd",0.702422548334498
42019,292,115,"AutWd",0.700559049615653
42020,292,116,"AutWd",0.703121360354065
42021,292,117,"AutWd",0.705683671092476
42022,292,118,"AutWd",0.708245981830887
42023,292,119,"AutWd",0.711507104588866
42024,292,120,"AutWd",0.714768227346844
42025,292,121,"AutWd",0.718029350104822
42026,292,122,"AutWd",0.721057535522944
42027,292,123,"AutWd",0.724085720941067
42028,292,124,"AutWd",0.727113906359189
42029,292,125,"AutWd",0.729676217097601
42030,292,126,"AutWd",0.732238527836012
42031,292,127,"AutWd",0.734800838574423
42032,292,128,"AutWd",0.734567901234568
42033,292,129,"AutWd",0.734334963894712
42034,292,130,"AutWd",0.734102026554857
42035,292,131,"AutWd",0.729326811087817
42036,292,132,"AutWd",0.724551595620778
42037,292,133,"AutWd",0.719776380153739
42038,292,134,"AutWd",0.715350570696483
42039,292,135,"AutWd",0.710924761239227
42040,292,136,"AutWd",0.706498951781971
42041,292,137,"AutWd",0.70020964360587
42042,292,138,"AutWd",0.693920335429769
42043,292,139,"AutWd",0.687631027253669
42044,292,140,"AutWd",0.67493594223154
42045,292,141,"AutWd",0.662240857209411
42046,292,142,"AutWd",0.649545772187282
42047,292,143,"AutWd",0.640810621942697
42048,292,144,"AutWd",0.632075471698113
42049,293,1,"AutWd",0.623340321453529
42050,293,2,"AutWd",0.621243885394829
42051,293,3,"AutWd",0.619147449336129
42052,293,4,"AutWd",0.617051013277428
42053,293,5,"AutWd",0.608315863032844
42054,293,6,"AutWd",0.59958071278826
42055,293,7,"AutWd",0.590845562543676
42056,293,8,"AutWd",0.584439785697647
42057,293,9,"AutWd",0.578034008851619
42058,293,10,"AutWd",0.571628232005591
42059,293,11,"AutWd",0.564407174470067
42060,293,12,"AutWd",0.557186116934545
42061,293,13,"AutWd",0.549965059399022
42062,293,14,"AutWd",0.547868623340321
42063,293,15,"AutWd",0.545772187281621
42064,293,16,"AutWd",0.543675751222921
42065,293,17,"AutWd",0.542394595853715
42066,293,18,"AutWd",0.54111344048451
42067,293,19,"AutWd",0.539832285115304
42068,293,20,"AutWd",0.539249941765665
42069,293,21,"AutWd",0.538667598416026
42070,293,22,"AutWd",0.538085255066387
42071,293,23,"AutWd",0.538667598416026
42072,293,24,"AutWd",0.539249941765665
42073,293,25,"AutWd",0.539832285115304
42074,293,26,"AutWd",0.538667598416026
42075,293,27,"AutWd",0.537502911716748
42076,293,28,"AutWd",0.53633822501747
42077,293,29,"AutWd",0.536221756347543
42078,293,30,"AutWd",0.536105287677615
42079,293,31,"AutWd",0.535988819007687
42080,293,32,"AutWd",0.538900535755882
42081,293,33,"AutWd",0.541812252504076
42082,293,34,"AutWd",0.544723969252271
42083,293,35,"AutWd",0.547519217330538
42084,293,36,"AutWd",0.550314465408805
42085,293,37,"AutWd",0.553109713487072
42086,293,38,"AutWd",0.555788492895411
42087,293,39,"AutWd",0.55846727230375
42088,293,40,"AutWd",0.561146051712089
42089,293,41,"AutWd",0.563941299790356
42090,293,42,"AutWd",0.566736547868623
42091,293,43,"AutWd",0.56953179594689
42092,293,44,"AutWd",0.577684602841836
42093,293,45,"AutWd",0.585837409736781
42094,293,46,"AutWd",0.593990216631726
42095,293,47,"AutWd",0.597950151409271
42096,293,48,"AutWd",0.601910086186816
42097,293,49,"AutWd",0.605870020964361
42098,293,50,"AutWd",0.612974609829956
42099,293,51,"AutWd",0.620079198695551
42100,293,52,"AutWd",0.627183787561146
42101,293,53,"AutWd",0.634055439086886
42102,293,54,"AutWd",0.640927090612625
42103,293,55,"AutWd",0.647798742138365
42104,293,56,"AutWd",0.660610295830422
42105,293,57,"AutWd",0.673421849522478
42106,293,58,"AutWd",0.686233403214535
42107,293,59,"AutWd",0.693570929419986
42108,293,60,"AutWd",0.700908455625437
42109,293,61,"AutWd",0.708245981830887
42110,293,62,"AutWd",0.717912881434894
42111,293,63,"AutWd",0.727579781038901
42112,293,64,"AutWd",0.737246680642907
42113,293,65,"AutWd",0.743768926158863
42114,293,66,"AutWd",0.750291171674819
42115,293,67,"AutWd",0.756813417190776
42116,293,68,"AutWd",0.764267412066154
42117,293,69,"AutWd",0.771721406941533
42118,293,70,"AutWd",0.779175401816911
42119,293,71,"AutWd",0.783018867924528
42120,293,72,"AutWd",0.786862334032145
42121,293,73,"AutWd",0.790705800139762
42122,293,74,"AutWd",0.792336361518751
42123,293,75,"AutWd",0.793966922897741
42124,293,76,"AutWd",0.79559748427673
42125,293,77,"AutWd",0.796529233636152
42126,293,78,"AutWd",0.797460982995574
42127,293,79,"AutWd",0.798392732354997
42128,293,80,"AutWd",0.800256231073841
42129,293,81,"AutWd",0.802119729792686
42130,293,82,"AutWd",0.80398322851153
42131,293,83,"AutWd",0.802585604472397
42132,293,84,"AutWd",0.801187980433263
42133,293,85,"AutWd",0.79979035639413
42134,293,86,"AutWd",0.797460982995574
42135,293,87,"AutWd",0.795131609597018
42136,293,88,"AutWd",0.792802236198463
42137,293,89,"AutWd",0.790239925460051
42138,293,90,"AutWd",0.78767761472164
42139,293,91,"AutWd",0.785115303983228
42140,293,92,"AutWd",0.783368273934312
42141,293,93,"AutWd",0.781621243885395
42142,293,94,"AutWd",0.779874213836478
42143,293,95,"AutWd",0.776496622408572
42144,293,96,"AutWd",0.773119030980666
42145,293,97,"AutWd",0.76974143955276
42146,293,98,"AutWd",0.763219194036804
42147,293,99,"AutWd",0.756696948520848
42148,293,100,"AutWd",0.750174703004892
42149,293,101,"AutWd",0.744001863498719
42150,293,102,"AutWd",0.737829023992546
42151,293,103,"AutWd",0.731656184486373
42152,293,104,"AutWd",0.723153971581645
42153,293,105,"AutWd",0.714651758676916
42154,293,106,"AutWd",0.706149545772187
42155,293,107,"AutWd",0.703470766363848
42156,293,108,"AutWd",0.700791986955509
42157,293,109,"AutWd",0.69811320754717
42158,293,110,"AutWd",0.700791986955509
42159,293,111,"AutWd",0.703470766363848
42160,293,112,"AutWd",0.706149545772187
42161,293,113,"AutWd",0.704286047053343
42162,293,114,"AutWd",0.702422548334498
42163,293,115,"AutWd",0.700559049615653
42164,293,116,"AutWd",0.703121360354065
42165,293,117,"AutWd",0.705683671092476
42166,293,118,"AutWd",0.708245981830887
42167,293,119,"AutWd",0.711507104588866
42168,293,120,"AutWd",0.714768227346844
42169,293,121,"AutWd",0.718029350104822
42170,293,122,"AutWd",0.721057535522944
42171,293,123,"AutWd",0.724085720941067
42172,293,124,"AutWd",0.727113906359189
42173,293,125,"AutWd",0.729676217097601
42174,293,126,"AutWd",0.732238527836012
42175,293,127,"AutWd",0.734800838574423
42176,293,128,"AutWd",0.734567901234568
42177,293,129,"AutWd",0.734334963894712
42178,293,130,"AutWd",0.734102026554857
42179,293,131,"AutWd",0.729326811087817
42180,293,132,"AutWd",0.724551595620778
42181,293,133,"AutWd",0.719776380153739
42182,293,134,"AutWd",0.715350570696483
42183,293,135,"AutWd",0.710924761239227
42184,293,136,"AutWd",0.706498951781971
42185,293,137,"AutWd",0.70020964360587
42186,293,138,"AutWd",0.693920335429769
42187,293,139,"AutWd",0.687631027253669
42188,293,140,"AutWd",0.67493594223154
42189,293,141,"AutWd",0.662240857209411
42190,293,142,"AutWd",0.649545772187282
42191,293,143,"AutWd",0.640810621942697
42192,293,144,"AutWd",0.632075471698113
42193,294,1,"AutWd",0.623340321453529
42194,294,2,"AutWd",0.621243885394829
42195,294,3,"AutWd",0.619147449336129
42196,294,4,"AutWd",0.617051013277428
42197,294,5,"AutWd",0.608315863032844
42198,294,6,"AutWd",0.59958071278826
42199,294,7,"AutWd",0.590845562543676
42200,294,8,"AutWd",0.584439785697647
42201,294,9,"AutWd",0.578034008851619
42202,294,10,"AutWd",0.571628232005591
42203,294,11,"AutWd",0.564407174470067
42204,294,12,"AutWd",0.557186116934545
42205,294,13,"AutWd",0.549965059399022
42206,294,14,"AutWd",0.547868623340321
42207,294,15,"AutWd",0.545772187281621
42208,294,16,"AutWd",0.543675751222921
42209,294,17,"AutWd",0.542394595853715
42210,294,18,"AutWd",0.54111344048451
42211,294,19,"AutWd",0.539832285115304
42212,294,20,"AutWd",0.539249941765665
42213,294,21,"AutWd",0.538667598416026
42214,294,22,"AutWd",0.538085255066387
42215,294,23,"AutWd",0.538667598416026
42216,294,24,"AutWd",0.539249941765665
42217,294,25,"AutWd",0.539832285115304
42218,294,26,"AutWd",0.538667598416026
42219,294,27,"AutWd",0.537502911716748
42220,294,28,"AutWd",0.53633822501747
42221,294,29,"AutWd",0.536221756347543
42222,294,30,"AutWd",0.536105287677615
42223,294,31,"AutWd",0.535988819007687
42224,294,32,"AutWd",0.538900535755882
42225,294,33,"AutWd",0.541812252504076
42226,294,34,"AutWd",0.544723969252271
42227,294,35,"AutWd",0.547519217330538
42228,294,36,"AutWd",0.550314465408805
42229,294,37,"AutWd",0.553109713487072
42230,294,38,"AutWd",0.555788492895411
42231,294,39,"AutWd",0.55846727230375
42232,294,40,"AutWd",0.561146051712089
42233,294,41,"AutWd",0.563941299790356
42234,294,42,"AutWd",0.566736547868623
42235,294,43,"AutWd",0.56953179594689
42236,294,44,"AutWd",0.577684602841836
42237,294,45,"AutWd",0.585837409736781
42238,294,46,"AutWd",0.593990216631726
42239,294,47,"AutWd",0.597950151409271
42240,294,48,"AutWd",0.601910086186816
42241,294,49,"AutWd",0.605870020964361
42242,294,50,"AutWd",0.612974609829956
42243,294,51,"AutWd",0.620079198695551
42244,294,52,"AutWd",0.627183787561146
42245,294,53,"AutWd",0.634055439086886
42246,294,54,"AutWd",0.640927090612625
42247,294,55,"AutWd",0.647798742138365
42248,294,56,"AutWd",0.660610295830422
42249,294,57,"AutWd",0.673421849522478
42250,294,58,"AutWd",0.686233403214535
42251,294,59,"AutWd",0.693570929419986
42252,294,60,"AutWd",0.700908455625437
42253,294,61,"AutWd",0.708245981830887
42254,294,62,"AutWd",0.717912881434894
42255,294,63,"AutWd",0.727579781038901
42256,294,64,"AutWd",0.737246680642907
42257,294,65,"AutWd",0.743768926158863
42258,294,66,"AutWd",0.750291171674819
42259,294,67,"AutWd",0.756813417190776
42260,294,68,"AutWd",0.764267412066154
42261,294,69,"AutWd",0.771721406941533
42262,294,70,"AutWd",0.779175401816911
42263,294,71,"AutWd",0.783018867924528
42264,294,72,"AutWd",0.786862334032145
42265,294,73,"AutWd",0.790705800139762
42266,294,74,"AutWd",0.792336361518751
42267,294,75,"AutWd",0.793966922897741
42268,294,76,"AutWd",0.79559748427673
42269,294,77,"AutWd",0.796529233636152
42270,294,78,"AutWd",0.797460982995574
42271,294,79,"AutWd",0.798392732354997
42272,294,80,"AutWd",0.800256231073841
42273,294,81,"AutWd",0.802119729792686
42274,294,82,"AutWd",0.80398322851153
42275,294,83,"AutWd",0.802585604472397
42276,294,84,"AutWd",0.801187980433263
42277,294,85,"AutWd",0.79979035639413
42278,294,86,"AutWd",0.797460982995574
42279,294,87,"AutWd",0.795131609597018
42280,294,88,"AutWd",0.792802236198463
42281,294,89,"AutWd",0.790239925460051
42282,294,90,"AutWd",0.78767761472164
42283,294,91,"AutWd",0.785115303983228
42284,294,92,"AutWd",0.783368273934312
42285,294,93,"AutWd",0.781621243885395
42286,294,94,"AutWd",0.779874213836478
42287,294,95,"AutWd",0.776496622408572
42288,294,96,"AutWd",0.773119030980666
42289,294,97,"AutWd",0.76974143955276
42290,294,98,"AutWd",0.763219194036804
42291,294,99,"AutWd",0.756696948520848
42292,294,100,"AutWd",0.750174703004892
42293,294,101,"AutWd",0.744001863498719
42294,294,102,"AutWd",0.737829023992546
42295,294,103,"AutWd",0.731656184486373
42296,294,104,"AutWd",0.723153971581645
42297,294,105,"AutWd",0.714651758676916
42298,294,106,"AutWd",0.706149545772187
42299,294,107,"AutWd",0.703470766363848
42300,294,108,"AutWd",0.700791986955509
42301,294,109,"AutWd",0.69811320754717
42302,294,110,"AutWd",0.700791986955509
42303,294,111,"AutWd",0.703470766363848
42304,294,112,"AutWd",0.706149545772187
42305,294,113,"AutWd",0.704286047053343
42306,294,114,"AutWd",0.702422548334498
42307,294,115,"AutWd",0.700559049615653
42308,294,116,"AutWd",0.703121360354065
42309,294,117,"AutWd",0.705683671092476
42310,294,118,"AutWd",0.708245981830887
42311,294,119,"AutWd",0.711507104588866
42312,294,120,"AutWd",0.714768227346844
42313,294,121,"AutWd",0.718029350104822
42314,294,122,"AutWd",0.721057535522944
42315,294,123,"AutWd",0.724085720941067
42316,294,124,"AutWd",0.727113906359189
42317,294,125,"AutWd",0.729676217097601
42318,294,126,"AutWd",0.732238527836012
42319,294,127,"AutWd",0.734800838574423
42320,294,128,"AutWd",0.734567901234568
42321,294,129,"AutWd",0.734334963894712
42322,294,130,"AutWd",0.734102026554857
42323,294,131,"AutWd",0.729326811087817
42324,294,132,"AutWd",0.724551595620778
42325,294,133,"AutWd",0.719776380153739
42326,294,134,"AutWd",0.715350570696483
42327,294,135,"AutWd",0.710924761239227
42328,294,136,"AutWd",0.706498951781971
42329,294,137,"AutWd",0.70020964360587
42330,294,138,"AutWd",0.693920335429769
42331,294,139,"AutWd",0.687631027253669
42332,294,140,"AutWd",0.67493594223154
42333,294,141,"AutWd",0.662240857209411
42334,294,142,"AutWd",0.649545772187282
42335,294,143,"AutWd",0.640810621942697
42336,294,144,"AutWd",0.632075471698113
42337,295,1,"AutWd",0.623340321453529
42338,295,2,"AutWd",0.621243885394829
42339,295,3,"AutWd",0.619147449336129
42340,295,4,"AutWd",0.617051013277428
42341,295,5,"AutWd",0.608315863032844
42342,295,6,"AutWd",0.59958071278826
42343,295,7,"AutWd",0.590845562543676
42344,295,8,"AutWd",0.584439785697647
42345,295,9,"AutWd",0.578034008851619
42346,295,10,"AutWd",0.571628232005591
42347,295,11,"AutWd",0.564407174470067
42348,295,12,"AutWd",0.557186116934545
42349,295,13,"AutWd",0.549965059399022
42350,295,14,"AutWd",0.547868623340321
42351,295,15,"AutWd",0.545772187281621
42352,295,16,"AutWd",0.543675751222921
42353,295,17,"AutWd",0.542394595853715
42354,295,18,"AutWd",0.54111344048451
42355,295,19,"AutWd",0.539832285115304
42356,295,20,"AutWd",0.539249941765665
42357,295,21,"AutWd",0.538667598416026
42358,295,22,"AutWd",0.538085255066387
42359,295,23,"AutWd",0.538667598416026
42360,295,24,"AutWd",0.539249941765665
42361,295,25,"AutWd",0.539832285115304
42362,295,26,"AutWd",0.538667598416026
42363,295,27,"AutWd",0.537502911716748
42364,295,28,"AutWd",0.53633822501747
42365,295,29,"AutWd",0.536221756347543
42366,295,30,"AutWd",0.536105287677615
42367,295,31,"AutWd",0.535988819007687
42368,295,32,"AutWd",0.538900535755882
42369,295,33,"AutWd",0.541812252504076
42370,295,34,"AutWd",0.544723969252271
42371,295,35,"AutWd",0.547519217330538
42372,295,36,"AutWd",0.550314465408805
42373,295,37,"AutWd",0.553109713487072
42374,295,38,"AutWd",0.555788492895411
42375,295,39,"AutWd",0.55846727230375
42376,295,40,"AutWd",0.561146051712089
42377,295,41,"AutWd",0.563941299790356
42378,295,42,"AutWd",0.566736547868623
42379,295,43,"AutWd",0.56953179594689
42380,295,44,"AutWd",0.577684602841836
42381,295,45,"AutWd",0.585837409736781
42382,295,46,"AutWd",0.593990216631726
42383,295,47,"AutWd",0.597950151409271
42384,295,48,"AutWd",0.601910086186816
42385,295,49,"AutWd",0.605870020964361
42386,295,50,"AutWd",0.612974609829956
42387,295,51,"AutWd",0.620079198695551
42388,295,52,"AutWd",0.627183787561146
42389,295,53,"AutWd",0.634055439086886
42390,295,54,"AutWd",0.640927090612625
42391,295,55,"AutWd",0.647798742138365
42392,295,56,"AutWd",0.660610295830422
42393,295,57,"AutWd",0.673421849522478
42394,295,58,"AutWd",0.686233403214535
42395,295,59,"AutWd",0.693570929419986
42396,295,60,"AutWd",0.700908455625437
42397,295,61,"AutWd",0.708245981830887
42398,295,62,"AutWd",0.717912881434894
42399,295,63,"AutWd",0.727579781038901
42400,295,64,"AutWd",0.737246680642907
42401,295,65,"AutWd",0.743768926158863
42402,295,66,"AutWd",0.750291171674819
42403,295,67,"AutWd",0.756813417190776
42404,295,68,"AutWd",0.764267412066154
42405,295,69,"AutWd",0.771721406941533
42406,295,70,"AutWd",0.779175401816911
42407,295,71,"AutWd",0.783018867924528
42408,295,72,"AutWd",0.786862334032145
42409,295,73,"AutWd",0.790705800139762
42410,295,74,"AutWd",0.792336361518751
42411,295,75,"AutWd",0.793966922897741
42412,295,76,"AutWd",0.79559748427673
42413,295,77,"AutWd",0.796529233636152
42414,295,78,"AutWd",0.797460982995574
42415,295,79,"AutWd",0.798392732354997
42416,295,80,"AutWd",0.800256231073841
42417,295,81,"AutWd",0.802119729792686
42418,295,82,"AutWd",0.80398322851153
42419,295,83,"AutWd",0.802585604472397
42420,295,84,"AutWd",0.801187980433263
42421,295,85,"AutWd",0.79979035639413
42422,295,86,"AutWd",0.797460982995574
42423,295,87,"AutWd",0.795131609597018
42424,295,88,"AutWd",0.792802236198463
42425,295,89,"AutWd",0.790239925460051
42426,295,90,"AutWd",0.78767761472164
42427,295,91,"AutWd",0.785115303983228
42428,295,92,"AutWd",0.783368273934312
42429,295,93,"AutWd",0.781621243885395
42430,295,94,"AutWd",0.779874213836478
42431,295,95,"AutWd",0.776496622408572
42432,295,96,"AutWd",0.773119030980666
42433,295,97,"AutWd",0.76974143955276
42434,295,98,"AutWd",0.763219194036804
42435,295,99,"AutWd",0.756696948520848
42436,295,100,"AutWd",0.750174703004892
42437,295,101,"AutWd",0.744001863498719
42438,295,102,"AutWd",0.737829023992546
42439,295,103,"AutWd",0.731656184486373
42440,295,104,"AutWd",0.723153971581645
42441,295,105,"AutWd",0.714651758676916
42442,295,106,"AutWd",0.706149545772187
42443,295,107,"AutWd",0.703470766363848
42444,295,108,"AutWd",0.700791986955509
42445,295,109,"AutWd",0.69811320754717
42446,295,110,"AutWd",0.700791986955509
42447,295,111,"AutWd",0.703470766363848
42448,295,112,"AutWd",0.706149545772187
42449,295,113,"AutWd",0.704286047053343
42450,295,114,"AutWd",0.702422548334498
42451,295,115,"AutWd",0.700559049615653
42452,295,116,"AutWd",0.703121360354065
42453,295,117,"AutWd",0.705683671092476
42454,295,118,"AutWd",0.708245981830887
42455,295,119,"AutWd",0.711507104588866
42456,295,120,"AutWd",0.714768227346844
42457,295,121,"AutWd",0.718029350104822
42458,295,122,"AutWd",0.721057535522944
42459,295,123,"AutWd",0.724085720941067
42460,295,124,"AutWd",0.727113906359189
42461,295,125,"AutWd",0.729676217097601
42462,295,126,"AutWd",0.732238527836012
42463,295,127,"AutWd",0.734800838574423
42464,295,128,"AutWd",0.734567901234568
42465,295,129,"AutWd",0.734334963894712
