"id","day","t10","daytype","W"
3161,22,137,"WtrWd",0.0312225153913808
3162,22,138,"WtrWd",0.0314423922603342
3163,22,139,"WtrWd",0.0316622691292876
3164,22,140,"WtrWd",0.031882145998241
3165,22,141,"WtrWd",0.0321020228671944
3166,22,142,"WtrWd",0.0323218997361478
3167,22,143,"WtrWd",0.0215479331574318
3168,22,144,"WtrWd",0.0107739665787159
3169,23,1,"WtrWd",0
3170,23,2,"WtrWd",0.000219876868953386
3171,23,3,"WtrWd",0.000439753737906772
3172,23,4,"WtrWd",0.000659630606860158
3173,23,5,"WtrWd",0.000879507475813544
3174,23,6,"WtrWd",0.00109938434476693
3175,23,7,"WtrWd",0.00131926121372032
3176,23,8,"WtrWd",0.0015391380826737
3177,23,9,"WtrWd",0.00175901495162709
3178,23,10,"WtrWd",0.00197889182058048
3179,23,11,"WtrWd",0.00219876868953386
3180,23,12,"WtrWd",0.00241864555848725
3181,23,13,"WtrWd",0.00263852242744063
3182,23,14,"WtrWd",0.00285839929639402
3183,23,15,"WtrWd",0.00307827616534741
3184,23,16,"WtrWd",0.00329815303430079
3185,23,17,"WtrWd",0.00362796833773087
3186,23,18,"WtrWd",0.00395778364116095
3187,23,19,"WtrWd",0.00428759894459103
3188,23,20,"WtrWd",0.00450747581354441
3189,23,21,"WtrWd",0.0047273526824978
3190,23,22,"WtrWd",0.00494722955145119
3191,23,23,"WtrWd",0.00516710642040457
3192,23,24,"WtrWd",0.00538698328935796
3193,23,25,"WtrWd",0.00560686015831135
3194,23,26,"WtrWd",0.00582673702726473
3195,23,27,"WtrWd",0.00604661389621812
3196,23,28,"WtrWd",0.0062664907651715
3197,23,29,"WtrWd",0.00648636763412489
3198,23,30,"WtrWd",0.00670624450307828
3199,23,31,"WtrWd",0.00692612137203166
3200,23,32,"WtrWd",0.00714599824098505
3201,23,33,"WtrWd",0.00736587510993843
3202,23,34,"WtrWd",0.00758575197889182
3203,23,35,"WtrWd",0.00780562884784521
3204,23,36,"WtrWd",0.00802550571679859
3205,23,37,"WtrWd",0.00824538258575198
3206,23,38,"WtrWd",0.00846525945470536
3207,23,39,"WtrWd",0.00868513632365875
3208,23,40,"WtrWd",0.00890501319261214
3209,23,41,"WtrWd",0.00912489006156552
3210,23,42,"WtrWd",0.00934476693051891
3211,23,43,"WtrWd",0.0095646437994723
3212,23,44,"WtrWd",0.00978452066842568
3213,23,45,"WtrWd",0.0100043975373791
3214,23,46,"WtrWd",0.0102242744063325
3215,23,47,"WtrWd",0.0104441512752858
3216,23,48,"WtrWd",0.0106640281442392
3217,23,49,"WtrWd",0.0108839050131926
3218,23,50,"WtrWd",0.011103781882146
3219,23,51,"WtrWd",0.0113236587510994
3220,23,52,"WtrWd",0.0115435356200528
3221,23,53,"WtrWd",0.0118733509234828
3222,23,54,"WtrWd",0.0122031662269129
3223,23,55,"WtrWd",0.012532981530343
3224,23,56,"WtrWd",0.0127528583992964
3225,23,57,"WtrWd",0.0129727352682498
3226,23,58,"WtrWd",0.0131926121372032
3227,23,59,"WtrWd",0.0134124890061566
3228,23,60,"WtrWd",0.0136323658751099
3229,23,61,"WtrWd",0.0138522427440633
3230,23,62,"WtrWd",0.0140721196130167
3231,23,63,"WtrWd",0.0142919964819701
3232,23,64,"WtrWd",0.0145118733509235
3233,23,65,"WtrWd",0.0147317502198769
3234,23,66,"WtrWd",0.0149516270888303
3235,23,67,"WtrWd",0.0151715039577836
3236,23,68,"WtrWd",0.015391380826737
3237,23,69,"WtrWd",0.0156112576956904
3238,23,70,"WtrWd",0.0158311345646438
3239,23,71,"WtrWd",0.0160510114335972
3240,23,72,"WtrWd",0.0162708883025506
3241,23,73,"WtrWd",0.016490765171504
3242,23,74,"WtrWd",0.0167106420404573
3243,23,75,"WtrWd",0.0169305189094107
3244,23,76,"WtrWd",0.0171503957783641
3245,23,77,"WtrWd",0.0173702726473175
3246,23,78,"WtrWd",0.0175901495162709
3247,23,79,"WtrWd",0.0178100263852243
3248,23,80,"WtrWd",0.0180299032541777
3249,23,81,"WtrWd",0.018249780123131
3250,23,82,"WtrWd",0.0184696569920844
3251,23,83,"WtrWd",0.0186895338610378
3252,23,84,"WtrWd",0.0189094107299912
3253,23,85,"WtrWd",0.0191292875989446
3254,23,86,"WtrWd",0.019349164467898
3255,23,87,"WtrWd",0.0195690413368514
3256,23,88,"WtrWd",0.0197889182058048
3257,23,89,"WtrWd",0.0201187335092348
3258,23,90,"WtrWd",0.0204485488126649
3259,23,91,"WtrWd",0.020778364116095
3260,23,92,"WtrWd",0.0209982409850484
3261,23,93,"WtrWd",0.0212181178540018
3262,23,94,"WtrWd",0.0214379947229551
3263,23,95,"WtrWd",0.0216578715919085
3264,23,96,"WtrWd",0.0218777484608619
3265,23,97,"WtrWd",0.0220976253298153
3266,23,98,"WtrWd",0.0223175021987687
3267,23,99,"WtrWd",0.0225373790677221
3268,23,100,"WtrWd",0.0227572559366755
3269,23,101,"WtrWd",0.0229771328056288
3270,23,102,"WtrWd",0.0231970096745822
3271,23,103,"WtrWd",0.0234168865435356
3272,23,104,"WtrWd",0.023636763412489
3273,23,105,"WtrWd",0.0238566402814424
3274,23,106,"WtrWd",0.0240765171503958
3275,23,107,"WtrWd",0.0242963940193492
3276,23,108,"WtrWd",0.0245162708883025
3277,23,109,"WtrWd",0.0247361477572559
3278,23,110,"WtrWd",0.0249560246262093
3279,23,111,"WtrWd",0.0251759014951627
3280,23,112,"WtrWd",0.0253957783641161
3281,23,113,"WtrWd",0.0256156552330695
3282,23,114,"WtrWd",0.0258355321020229
3283,23,115,"WtrWd",0.0260554089709763
3284,23,116,"WtrWd",0.0262752858399296
3285,23,117,"WtrWd",0.026495162708883
3286,23,118,"WtrWd",0.0267150395778364
3287,23,119,"WtrWd",0.0269349164467898
3288,23,120,"WtrWd",0.0271547933157432
3289,23,121,"WtrWd",0.0273746701846966
3290,23,122,"WtrWd",0.02759454705365
3291,23,123,"WtrWd",0.0278144239226033
3292,23,124,"WtrWd",0.0280343007915567
3293,23,125,"WtrWd",0.0283641160949868
3294,23,126,"WtrWd",0.0286939313984169
3295,23,127,"WtrWd",0.029023746701847
3296,23,128,"WtrWd",0.0292436235708004
3297,23,129,"WtrWd",0.0294635004397537
3298,23,130,"WtrWd",0.0296833773087071
3299,23,131,"WtrWd",0.0299032541776605
3300,23,132,"WtrWd",0.0301231310466139
3301,23,133,"WtrWd",0.0303430079155673
3302,23,134,"WtrWd",0.0305628847845207
3303,23,135,"WtrWd",0.0307827616534741
3304,23,136,"WtrWd",0.0310026385224274
3305,23,137,"WtrWd",0.0312225153913808
3306,23,138,"WtrWd",0.0314423922603342
3307,23,139,"WtrWd",0.0316622691292876
3308,23,140,"WtrWd",0.031882145998241
3309,23,141,"WtrWd",0.0321020228671944
3310,23,142,"WtrWd",0.0323218997361478
3311,23,143,"WtrWd",0.0215479331574318
3312,23,144,"WtrWd",0.0107739665787159
3313,24,1,"WtrSat",0.183047493403694
3314,24,2,"WtrSat",0.185246262093228
3315,24,3,"WtrSat",0.187445030782762
3316,24,4,"WtrSat",0.189643799472296
3317,24,5,"WtrSat",0.189423922603342
3318,24,6,"WtrSat",0.189204045734389
3319,24,7,"WtrSat",0.188984168865435
3320,24,8,"WtrSat",0.188104661389622
3321,24,9,"WtrSat",0.187225153913808
3322,24,10,"WtrSat",0.186345646437995
3323,24,11,"WtrSat",0.183597185576077
3324,24,12,"WtrSat",0.18084872471416
3325,24,13,"WtrSat",0.178100263852243
3326,24,14,"WtrSat",0.178320140721196
3327,24,15,"WtrSat",0.17854001759015
3328,24,16,"WtrSat",0.178759894459103
3329,24,17,"WtrSat",0.176890941072999
3330,24,18,"WtrSat",0.175021987686895
3331,24,19,"WtrSat",0.173153034300792
3332,24,20,"WtrSat",0.172053649956025
3333,24,21,"WtrSat",0.170954265611258
3334,24,22,"WtrSat",0.169854881266491
3335,24,23,"WtrSat",0.169525065963061
3336,24,24,"WtrSat",0.169195250659631
3337,24,25,"WtrSat",0.168865435356201
3338,24,26,"WtrSat",0.168645558487247
3339,24,27,"WtrSat",0.168425681618294
3340,24,28,"WtrSat",0.16820580474934
3341,24,29,"WtrSat",0.166446789797713
3342,24,30,"WtrSat",0.164687774846086
3343,24,31,"WtrSat",0.162928759894459
3344,24,32,"WtrSat",0.16490765171504
3345,24,33,"WtrSat",0.16688654353562
3346,24,34,"WtrSat",0.168865435356201
3347,24,35,"WtrSat",0.177220756376429
3348,24,36,"WtrSat",0.185576077396658
3349,24,37,"WtrSat",0.193931398416887
3350,24,38,"WtrSat",0.204595426561126
3351,24,39,"WtrSat",0.215259454705365
3352,24,40,"WtrSat",0.225923482849604
3353,24,41,"WtrSat",0.240325417766051
3354,24,42,"WtrSat",0.254727352682498
3355,24,43,"WtrSat",0.269129287598945
3356,24,44,"WtrSat",0.300241864555849
3357,24,45,"WtrSat",0.331354441512753
3358,24,46,"WtrSat",0.362467018469657
3359,24,47,"WtrSat",0.389401934916447
3360,24,48,"WtrSat",0.416336851363237
3361,24,49,"WtrSat",0.443271767810026
3362,24,50,"WtrSat",0.48801671064204
3363,24,51,"WtrSat",0.532761653474055
3364,24,52,"WtrSat",0.577506596306069
3365,24,53,"WtrSat",0.623570800351803
3366,24,54,"WtrSat",0.669635004397537
3367,24,55,"WtrSat",0.715699208443272
3368,24,56,"WtrSat",0.740875109938434
3369,24,57,"WtrSat",0.766051011433597
3370,24,58,"WtrSat",0.79122691292876
3371,24,59,"WtrSat",0.800571679859279
3372,24,60,"WtrSat",0.809916446789798
3373,24,61,"WtrSat",0.819261213720317
3374,24,62,"WtrSat",0.826517150395778
3375,24,63,"WtrSat",0.83377308707124
3376,24,64,"WtrSat",0.841029023746702
3377,24,65,"WtrSat",0.843887423043096
3378,24,66,"WtrSat",0.84674582233949
3379,24,67,"WtrSat",0.849604221635884
3380,24,68,"WtrSat",0.849824098504837
3381,24,69,"WtrSat",0.850043975373791
3382,24,70,"WtrSat",0.850263852242744
3383,24,71,"WtrSat",0.849164467897977
3384,24,72,"WtrSat",0.84806508355321
3385,24,73,"WtrSat",0.846965699208443
3386,24,74,"WtrSat",0.845646437994723
3387,24,75,"WtrSat",0.844327176781003
3388,24,76,"WtrSat",0.843007915567282
3389,24,77,"WtrSat",0.839050131926121
3390,24,78,"WtrSat",0.83509234828496
3391,24,79,"WtrSat",0.831134564643799
3392,24,80,"WtrSat",0.827946350043975
3393,24,81,"WtrSat",0.824758135444151
3394,24,82,"WtrSat",0.821569920844327
3395,24,83,"WtrSat",0.819591029023747
3396,24,84,"WtrSat",0.817612137203166
3397,24,85,"WtrSat",0.815633245382586
3398,24,86,"WtrSat",0.815963060686016
3399,24,87,"WtrSat",0.816292875989446
3400,24,88,"WtrSat",0.816622691292876
3401,24,89,"WtrSat",0.814533861037819
3402,24,90,"WtrSat",0.812445030782762
3403,24,91,"WtrSat",0.810356200527705
3404,24,92,"WtrSat",0.809036939313984
3405,24,93,"WtrSat",0.807717678100264
3406,24,94,"WtrSat",0.806398416886544
3407,24,95,"WtrSat",0.800461741424802
3408,24,96,"WtrSat",0.794525065963061
3409,24,97,"WtrSat",0.788588390501319
3410,24,98,"WtrSat",0.778803869832894
3411,24,99,"WtrSat",0.769019349164468
3412,24,100,"WtrSat",0.759234828496042
3413,24,101,"WtrSat",0.745162708883025
3414,24,102,"WtrSat",0.731090589270009
3415,24,103,"WtrSat",0.717018469656992
3416,24,104,"WtrSat",0.685686015831135
3417,24,105,"WtrSat",0.654353562005277
3418,24,106,"WtrSat",0.62302110817942
3419,24,107,"WtrSat",0.574868073878628
3420,24,108,"WtrSat",0.526715039577836
3421,24,109,"WtrSat",0.478562005277045
3422,24,110,"WtrSat",0.440523306948109
3423,24,111,"WtrSat",0.402484608619173
3424,24,112,"WtrSat",0.364445910290237
3425,24,113,"WtrSat",0.344766930518909
3426,24,114,"WtrSat",0.325087950747581
3427,24,115,"WtrSat",0.305408970976253
3428,24,116,"WtrSat",0.292106420404573
3429,24,117,"WtrSat",0.278803869832894
3430,24,118,"WtrSat",0.265501319261214
3431,24,119,"WtrSat",0.257036059806508
3432,24,120,"WtrSat",0.248570800351803
3433,24,121,"WtrSat",0.240105540897098
3434,24,122,"WtrSat",0.238236587510994
3435,24,123,"WtrSat",0.23636763412489
3436,24,124,"WtrSat",0.234498680738786
3437,24,125,"WtrSat",0.233619173262973
3438,24,126,"WtrSat",0.232739665787159
3439,24,127,"WtrSat",0.231860158311346
3440,24,128,"WtrSat",0.227572559366755
3441,24,129,"WtrSat",0.223284960422164
3442,24,130,"WtrSat",0.218997361477573
3443,24,131,"WtrSat",0.216908531222515
3444,24,132,"WtrSat",0.214819700967458
3445,24,133,"WtrSat",0.212730870712401
3446,24,134,"WtrSat",0.208003518029903
3447,24,135,"WtrSat",0.203276165347405
3448,24,136,"WtrSat",0.198548812664908
3449,24,137,"WtrSat",0.196569920844327
3450,24,138,"WtrSat",0.194591029023747
3451,24,139,"WtrSat",0.192612137203166
3452,24,140,"WtrSat",0.190193491644679
3453,24,141,"WtrSat",0.187774846086192
3454,24,142,"WtrSat",0.185356200527704
3455,24,143,"WtrSat",0.184586631486368
3456,24,144,"WtrSat",0.183817062445031
3457,25,1,"WtrSun",0.155672823218997
3458,25,2,"WtrSun",0.164248021108179
3459,25,3,"WtrSun",0.172823218997361
3460,25,4,"WtrSun",0.181398416886544
3461,25,5,"WtrSun",0.181398416886544
3462,25,6,"WtrSun",0.181398416886544
3463,25,7,"WtrSun",0.181398416886544
3464,25,8,"WtrSun",0.18084872471416
3465,25,9,"WtrSun",0.180299032541777
3466,25,10,"WtrSun",0.179749340369393
3467,25,11,"WtrSun",0.177770448548813
3468,25,12,"WtrSun",0.175791556728232
3469,25,13,"WtrSun",0.173812664907652
3470,25,14,"WtrSun",0.174252418645558
3471,25,15,"WtrSun",0.174692172383465
3472,25,16,"WtrSun",0.175131926121372
3473,25,17,"WtrSun",0.171613896218118
3474,25,18,"WtrSun",0.168095866314864
3475,25,19,"WtrSun",0.16457783641161
3476,25,20,"WtrSun",0.162818821459982
3477,25,21,"WtrSun",0.161059806508355
3478,25,22,"WtrSun",0.159300791556728
3479,25,23,"WtrSun",0.159960422163588
3480,25,24,"WtrSun",0.160620052770449
3481,25,25,"WtrSun",0.161279683377309
3482,25,26,"WtrSun",0.160180299032542
3483,25,27,"WtrSun",0.159080914687775
3484,25,28,"WtrSun",0.157981530343008
3485,25,29,"WtrSun",0.156332453825858
3486,25,30,"WtrSun",0.154683377308707
3487,25,31,"WtrSun",0.153034300791557
3488,25,32,"WtrSun",0.153144239226033
3489,25,33,"WtrSun",0.15325417766051
3490,25,34,"WtrSun",0.153364116094987
3491,25,35,"WtrSun",0.15457343887423
3492,25,36,"WtrSun",0.155782761653474
3493,25,37,"WtrSun",0.156992084432718
3494,25,38,"WtrSun",0.159960422163588
3495,25,39,"WtrSun",0.162928759894459
3496,25,40,"WtrSun",0.16589709762533
3497,25,41,"WtrSun",0.173592788038698
3498,25,42,"WtrSun",0.181288478452067
3499,25,43,"WtrSun",0.188984168865435
3500,25,44,"WtrSun",0.200857519788918
3501,25,45,"WtrSun",0.212730870712401
3502,25,46,"WtrSun",0.224604221635884
3503,25,47,"WtrSun",0.247911169744943
3504,25,48,"WtrSun",0.271218117854002
3505,25,49,"WtrSun",0.294525065963061
3506,25,50,"WtrSun",0.32145998240985
3507,25,51,"WtrSun",0.34839489885664
3508,25,52,"WtrSun",0.37532981530343
3509,25,53,"WtrSun",0.397647317502199
3510,25,54,"WtrSun",0.419964819700967
3511,25,55,"WtrSun",0.442282321899736
3512,25,56,"WtrSun",0.454155672823219
3513,25,57,"WtrSun",0.466029023746702
3514,25,58,"WtrSun",0.477902374670185
3515,25,59,"WtrSun",0.483509234828496
3516,25,60,"WtrSun",0.489116094986807
3517,25,61,"WtrSun",0.494722955145119
3518,25,62,"WtrSun",0.497471416007036
3519,25,63,"WtrSun",0.500219876868953
3520,25,64,"WtrSun",0.502968337730871
3521,25,65,"WtrSun",0.504837291116975
3522,25,66,"WtrSun",0.506706244503078
3523,25,67,"WtrSun",0.508575197889182
3524,25,68,"WtrSun",0.508355321020229
3525,25,69,"WtrSun",0.508135444151275
3526,25,70,"WtrSun",0.507915567282322
3527,25,71,"WtrSun",0.504067722075638
3528,25,72,"WtrSun",0.500219876868953
3529,25,73,"WtrSun",0.496372031662269
3530,25,74,"WtrSun",0.482629727352683
3531,25,75,"WtrSun",0.468887423043096
3532,25,76,"WtrSun",0.455145118733509
3533,25,77,"WtrSun",0.445250659630607
3534,25,78,"WtrSun",0.435356200527705
3535,25,79,"WtrSun",0.425461741424802
3536,25,80,"WtrSun",0.421394019349164
3537,25,81,"WtrSun",0.417326297273527
3538,25,82,"WtrSun",0.413258575197889
3539,25,83,"WtrSun",0.412598944591029
3540,25,84,"WtrSun",0.411939313984169
3541,25,85,"WtrSun",0.411279683377309
3542,25,86,"WtrSun",0.406332453825858
3543,25,87,"WtrSun",0.401385224274406
3544,25,88,"WtrSun",0.396437994722955
3545,25,89,"WtrSun",0.394898856640281
3546,25,90,"WtrSun",0.393359718557608
3547,25,91,"WtrSun",0.391820580474934
3548,25,92,"WtrSun",0.389511873350923
3549,25,93,"WtrSun",0.387203166226913
3550,25,94,"WtrSun",0.384894459102902
3551,25,95,"WtrSun",0.382585751978892
3552,25,96,"WtrSun",0.380277044854881
3553,25,97,"WtrSun",0.377968337730871
3554,25,98,"WtrSun",0.371701846965699
3555,25,99,"WtrSun",0.365435356200528
3556,25,100,"WtrSun",0.359168865435356
3557,25,101,"WtrSun",0.356420404573439
3558,25,102,"WtrSun",0.353671943711522
3559,25,103,"WtrSun",0.350923482849604
3560,25,104,"WtrSun",0.343997361477573
3561,25,105,"WtrSun",0.337071240105541
3562,25,106,"WtrSun",0.330145118733509
3563,25,107,"WtrSun",0.311345646437995
3564,25,108,"WtrSun",0.29254617414248
3565,25,109,"WtrSun",0.273746701846966
3566,25,110,"WtrSun",0.256266490765172
3567,25,111,"WtrSun",0.238786279683377
3568,25,112,"WtrSun",0.221306068601583
3569,25,113,"WtrSun",0.215039577836412
3570,25,114,"WtrSun",0.20877308707124
3571,25,115,"WtrSun",0.202506596306069
3572,25,116,"WtrSun",0.197779243623571
3573,25,117,"WtrSun",0.193051890941073
3574,25,118,"WtrSun",0.188324538258575
3575,25,119,"WtrSun",0.184256816182938
3576,25,120,"WtrSun",0.1801890941073
3577,25,121,"WtrSun",0.176121372031662
3578,25,122,"WtrSun",0.177440633245383
3579,25,123,"WtrSun",0.178759894459103
3580,25,124,"WtrSun",0.180079155672823
3581,25,125,"WtrSun",0.178759894459103
3582,25,126,"WtrSun",0.177440633245383
3583,25,127,"WtrSun",0.176121372031662
3584,25,128,"WtrSun",0.175241864555849
3585,25,129,"WtrSun",0.174362357080035
3586,25,130,"WtrSun",0.173482849604222
3587,25,131,"WtrSun",0.172603342128408
3588,25,132,"WtrSun",0.171723834652595
3589,25,133,"WtrSun",0.170844327176781
3590,25,134,"WtrSun",0.16787598944591
3591,25,135,"WtrSun",0.16490765171504
3592,25,136,"WtrSun",0.161939313984169
3593,25,137,"WtrSun",0.159850483729112
3594,25,138,"WtrSun",0.157761653474055
3595,25,139,"WtrSun",0.155672823218997
3596,25,140,"WtrSun",0.156662269129288
3597,25,141,"WtrSun",0.157651715039578
3598,25,142,"WtrSun",0.158641160949868
3599,25,143,"WtrSun",0.157651715039578
3600,25,144,"WtrSun",0.156662269129288
3601,26,1,"WtrWd",0
3602,26,2,"WtrWd",0.000219876868953386
3603,26,3,"WtrWd",0.000439753737906772
3604,26,4,"WtrWd",0.000659630606860158
3605,26,5,"WtrWd",0.000879507475813544
3606,26,6,"WtrWd",0.00109938434476693
3607,26,7,"WtrWd",0.00131926121372032
3608,26,8,"WtrWd",0.0015391380826737
3609,26,9,"WtrWd",0.00175901495162709
3610,26,10,"WtrWd",0.00197889182058048
3611,26,11,"WtrWd",0.00219876868953386
3612,26,12,"WtrWd",0.00241864555848725
3613,26,13,"WtrWd",0.00263852242744063
3614,26,14,"WtrWd",0.00285839929639402
3615,26,15,"WtrWd",0.00307827616534741
3616,26,16,"WtrWd",0.00329815303430079
3617,26,17,"WtrWd",0.00362796833773087
3618,26,18,"WtrWd",0.00395778364116095
3619,26,19,"WtrWd",0.00428759894459103
3620,26,20,"WtrWd",0.00450747581354441
3621,26,21,"WtrWd",0.0047273526824978
3622,26,22,"WtrWd",0.00494722955145119
3623,26,23,"WtrWd",0.00516710642040457
3624,26,24,"WtrWd",0.00538698328935796
3625,26,25,"WtrWd",0.00560686015831135
3626,26,26,"WtrWd",0.00582673702726473
3627,26,27,"WtrWd",0.00604661389621812
3628,26,28,"WtrWd",0.0062664907651715
3629,26,29,"WtrWd",0.00648636763412489
3630,26,30,"WtrWd",0.00670624450307828
3631,26,31,"WtrWd",0.00692612137203166
3632,26,32,"WtrWd",0.00714599824098505
3633,26,33,"WtrWd",0.00736587510993843
3634,26,34,"WtrWd",0.00758575197889182
3635,26,35,"WtrWd",0.00780562884784521
3636,26,36,"WtrWd",0.00802550571679859
3637,26,37,"WtrWd",0.00824538258575198
3638,26,38,"WtrWd",0.00846525945470536
3639,26,39,"WtrWd",0.00868513632365875
3640,26,40,"WtrWd",0.00890501319261214
3641,26,41,"WtrWd",0.00912489006156552
3642,26,42,"WtrWd",0.00934476693051891
3643,26,43,"WtrWd",0.0095646437994723
3644,26,44,"WtrWd",0.00978452066842568
3645,26,45,"WtrWd",0.0100043975373791
3646,26,46,"WtrWd",0.0102242744063325
3647,26,47,"WtrWd",0.0104441512752858
3648,26,48,"WtrWd",0.0106640281442392
3649,26,49,"WtrWd",0.0108839050131926
3650,26,50,"WtrWd",0.011103781882146
3651,26,51,"WtrWd",0.0113236587510994
3652,26,52,"WtrWd",0.0115435356200528
3653,26,53,"WtrWd",0.0118733509234828
3654,26,54,"WtrWd",0.0122031662269129
3655,26,55,"WtrWd",0.012532981530343
3656,26,56,"WtrWd",0.0127528583992964
3657,26,57,"WtrWd",0.0129727352682498
3658,26,58,"WtrWd",0.0131926121372032
3659,26,59,"WtrWd",0.0134124890061566
3660,26,60,"WtrWd",0.0136323658751099
3661,26,61,"WtrWd",0.0138522427440633
3662,26,62,"WtrWd",0.0140721196130167
3663,26,63,"WtrWd",0.0142919964819701
3664,26,64,"WtrWd",0.0145118733509235
3665,26,65,"WtrWd",0.0147317502198769
3666,26,66,"WtrWd",0.0149516270888303
3667,26,67,"WtrWd",0.0151715039577836
3668,26,68,"WtrWd",0.015391380826737
3669,26,69,"WtrWd",0.0156112576956904
3670,26,70,"WtrWd",0.0158311345646438
3671,26,71,"WtrWd",0.0160510114335972
3672,26,72,"WtrWd",0.0162708883025506
3673,26,73,"WtrWd",0.016490765171504
3674,26,74,"WtrWd",0.0167106420404573
3675,26,75,"WtrWd",0.0169305189094107
3676,26,76,"WtrWd",0.0171503957783641
3677,26,77,"WtrWd",0.0173702726473175
3678,26,78,"WtrWd",0.0175901495162709
3679,26,79,"WtrWd",0.0178100263852243
3680,26,80,"WtrWd",0.0180299032541777
3681,26,81,"WtrWd",0.018249780123131
3682,26,82,"WtrWd",0.0184696569920844
3683,26,83,"WtrWd",0.0186895338610378
3684,26,84,"WtrWd",0.0189094107299912
3685,26,85,"WtrWd",0.0191292875989446
3686,26,86,"WtrWd",0.019349164467898
3687,26,87,"WtrWd",0.0195690413368514
3688,26,88,"WtrWd",0.0197889182058048
3689,26,89,"WtrWd",0.0201187335092348
3690,26,90,"WtrWd",0.0204485488126649
3691,26,91,"WtrWd",0.020778364116095
3692,26,92,"WtrWd",0.0209982409850484
3693,26,93,"WtrWd",0.0212181178540018
3694,26,94,"WtrWd",0.0214379947229551
3695,26,95,"WtrWd",0.0216578715919085
3696,26,96,"WtrWd",0.0218777484608619
3697,26,97,"WtrWd",0.0220976253298153
3698,26,98,"WtrWd",0.0223175021987687
3699,26,99,"WtrWd",0.0225373790677221
3700,26,100,"WtrWd",0.0227572559366755
3701,26,101,"WtrWd",0.0229771328056288
3702,26,102,"WtrWd",0.0231970096745822
3703,26,103,"WtrWd",0.0234168865435356
3704,26,104,"WtrWd",0.023636763412489
3705,26,105,"WtrWd",0.0238566402814424
3706,26,106,"WtrWd",0.0240765171503958
3707,26,107,"WtrWd",0.0242963940193492
3708,26,108,"WtrWd",0.0245162708883025
3709,26,109,"WtrWd",0.0247361477572559
3710,26,110,"WtrWd",0.0249560246262093
3711,26,111,"WtrWd",0.0251759014951627
3712,26,112,"WtrWd",0.0253957783641161
3713,26,113,"WtrWd",0.0256156552330695
3714,26,114,"WtrWd",0.0258355321020229
3715,26,115,"WtrWd",0.0260554089709763
3716,26,116,"WtrWd",0.0262752858399296
3717,26,117,"WtrWd",0.026495162708883
3718,26,118,"WtrWd",0.0267150395778364
3719,26,119,"WtrWd",0.0269349164467898
3720,26,120,"WtrWd",0.0271547933157432
3721,26,121,"WtrWd",0.0273746701846966
3722,26,122,"WtrWd",0.02759454705365
