"id","day","t10","daytype","W"
11632,81,112,"WtrSun",0.314946619217082
11633,81,113,"WtrSun",0.310201660735469
11634,81,114,"WtrSun",0.305456702253855
11635,81,115,"WtrSun",0.300711743772242
11636,81,116,"WtrSun",0.299525504151839
11637,81,117,"WtrSun",0.298339264531435
11638,81,118,"WtrSun",0.297153024911032
11639,81,119,"WtrSun",0.295373665480427
11640,81,120,"WtrSun",0.293594306049822
11641,81,121,"WtrSun",0.291814946619217
11642,81,122,"WtrSun",0.287069988137604
11643,81,123,"WtrSun",0.282325029655991
11644,81,124,"WtrSun",0.277580071174377
11645,81,125,"WtrSun",0.276986951364176
11646,81,126,"WtrSun",0.276393831553974
11647,81,127,"WtrSun",0.275800711743772
11648,81,128,"WtrSun",0.273428232502966
11649,81,129,"WtrSun",0.271055753262159
11650,81,130,"WtrSun",0.268683274021352
11651,81,131,"WtrSun",0.267497034400949
11652,81,132,"WtrSun",0.266310794780546
11653,81,133,"WtrSun",0.265124555160142
11654,81,134,"WtrSun",0.265717674970344
11655,81,135,"WtrSun",0.266310794780546
11656,81,136,"WtrSun",0.266903914590747
11657,81,137,"WtrSun",0.268090154211151
11658,81,138,"WtrSun",0.269276393831554
11659,81,139,"WtrSun",0.270462633451957
11660,81,140,"WtrSun",0.268683274021352
11661,81,141,"WtrSun",0.266903914590747
11662,81,142,"WtrSun",0.265124555160142
11663,81,143,"WtrSun",0.260379596678529
11664,81,144,"WtrSun",0.255634638196916
11665,82,1,"WtrWd",0
11666,82,2,"WtrWd",0.00118623962040332
11667,82,3,"WtrWd",0.00237247924080664
11668,82,4,"WtrWd",0.00355871886120996
11669,82,5,"WtrWd",0.00474495848161329
11670,82,6,"WtrWd",0.00593119810201661
11671,82,7,"WtrWd",0.00711743772241993
11672,82,8,"WtrWd",0.00830367734282325
11673,82,9,"WtrWd",0.00948991696322657
11674,82,10,"WtrWd",0.0106761565836299
11675,82,11,"WtrWd",0.0118623962040332
11676,82,12,"WtrWd",0.0130486358244365
11677,82,13,"WtrWd",0.0142348754448399
11678,82,14,"WtrWd",0.0154211150652432
11679,82,15,"WtrWd",0.0166073546856465
11680,82,16,"WtrWd",0.0177935943060498
11681,82,17,"WtrWd",0.0195729537366548
11682,82,18,"WtrWd",0.0213523131672598
11683,82,19,"WtrWd",0.0231316725978648
11684,82,20,"WtrWd",0.0243179122182681
11685,82,21,"WtrWd",0.0255041518386714
11686,82,22,"WtrWd",0.0266903914590747
11687,82,23,"WtrWd",0.0278766310794781
11688,82,24,"WtrWd",0.0290628706998814
11689,82,25,"WtrWd",0.0302491103202847
11690,82,26,"WtrWd",0.031435349940688
11691,82,27,"WtrWd",0.0326215895610913
11692,82,28,"WtrWd",0.0338078291814947
11693,82,29,"WtrWd",0.034994068801898
11694,82,30,"WtrWd",0.0361803084223013
11695,82,31,"WtrWd",0.0373665480427046
11696,82,32,"WtrWd",0.0385527876631079
11697,82,33,"WtrWd",0.0397390272835113
11698,82,34,"WtrWd",0.0409252669039146
11699,82,35,"WtrWd",0.0421115065243179
11700,82,36,"WtrWd",0.0432977461447212
11701,82,37,"WtrWd",0.0444839857651246
11702,82,38,"WtrWd",0.0456702253855279
11703,82,39,"WtrWd",0.0468564650059312
11704,82,40,"WtrWd",0.0480427046263345
11705,82,41,"WtrWd",0.0492289442467378
11706,82,42,"WtrWd",0.0504151838671412
11707,82,43,"WtrWd",0.0516014234875445
11708,82,44,"WtrWd",0.0527876631079478
11709,82,45,"WtrWd",0.0539739027283511
11710,82,46,"WtrWd",0.0551601423487545
11711,82,47,"WtrWd",0.0563463819691578
11712,82,48,"WtrWd",0.0575326215895611
11713,82,49,"WtrWd",0.0587188612099644
11714,82,50,"WtrWd",0.0599051008303677
11715,82,51,"WtrWd",0.0610913404507711
11716,82,52,"WtrWd",0.0622775800711744
11717,82,53,"WtrWd",0.0640569395017794
11718,82,54,"WtrWd",0.0658362989323843
11719,82,55,"WtrWd",0.0676156583629893
11720,82,56,"WtrWd",0.0688018979833926
11721,82,57,"WtrWd",0.069988137603796
11722,82,58,"WtrWd",0.0711743772241993
11723,82,59,"WtrWd",0.0723606168446026
11724,82,60,"WtrWd",0.0735468564650059
11725,82,61,"WtrWd",0.0747330960854092
11726,82,62,"WtrWd",0.0759193357058126
11727,82,63,"WtrWd",0.0771055753262159
11728,82,64,"WtrWd",0.0782918149466192
11729,82,65,"WtrWd",0.0794780545670225
11730,82,66,"WtrWd",0.0806642941874259
11731,82,67,"WtrWd",0.0818505338078292
11732,82,68,"WtrWd",0.0830367734282325
11733,82,69,"WtrWd",0.0842230130486358
11734,82,70,"WtrWd",0.0854092526690391
11735,82,71,"WtrWd",0.0865954922894425
11736,82,72,"WtrWd",0.0877817319098458
11737,82,73,"WtrWd",0.0889679715302491
11738,82,74,"WtrWd",0.0901542111506524
11739,82,75,"WtrWd",0.0913404507710557
11740,82,76,"WtrWd",0.0925266903914591
11741,82,77,"WtrWd",0.0937129300118624
11742,82,78,"WtrWd",0.0948991696322657
11743,82,79,"WtrWd",0.096085409252669
11744,82,80,"WtrWd",0.0972716488730724
11745,82,81,"WtrWd",0.0984578884934757
11746,82,82,"WtrWd",0.099644128113879
11747,82,83,"WtrWd",0.100830367734282
11748,82,84,"WtrWd",0.102016607354686
11749,82,85,"WtrWd",0.103202846975089
11750,82,86,"WtrWd",0.104389086595492
11751,82,87,"WtrWd",0.105575326215896
11752,82,88,"WtrWd",0.106761565836299
11753,82,89,"WtrWd",0.108540925266904
11754,82,90,"WtrWd",0.110320284697509
11755,82,91,"WtrWd",0.112099644128114
11756,82,92,"WtrWd",0.113285883748517
11757,82,93,"WtrWd",0.114472123368921
11758,82,94,"WtrWd",0.115658362989324
11759,82,95,"WtrWd",0.116844602609727
11760,82,96,"WtrWd",0.11803084223013
11761,82,97,"WtrWd",0.119217081850534
11762,82,98,"WtrWd",0.120403321470937
11763,82,99,"WtrWd",0.12158956109134
11764,82,100,"WtrWd",0.122775800711744
11765,82,101,"WtrWd",0.123962040332147
11766,82,102,"WtrWd",0.12514827995255
11767,82,103,"WtrWd",0.126334519572954
11768,82,104,"WtrWd",0.127520759193357
11769,82,105,"WtrWd",0.12870699881376
11770,82,106,"WtrWd",0.129893238434164
11771,82,107,"WtrWd",0.131079478054567
11772,82,108,"WtrWd",0.13226571767497
11773,82,109,"WtrWd",0.133451957295374
11774,82,110,"WtrWd",0.134638196915777
11775,82,111,"WtrWd",0.13582443653618
11776,82,112,"WtrWd",0.137010676156584
11777,82,113,"WtrWd",0.138196915776987
11778,82,114,"WtrWd",0.13938315539739
11779,82,115,"WtrWd",0.140569395017794
11780,82,116,"WtrWd",0.141755634638197
11781,82,117,"WtrWd",0.1429418742586
11782,82,118,"WtrWd",0.144128113879004
11783,82,119,"WtrWd",0.145314353499407
11784,82,120,"WtrWd",0.14650059311981
11785,82,121,"WtrWd",0.147686832740214
11786,82,122,"WtrWd",0.148873072360617
11787,82,123,"WtrWd",0.15005931198102
11788,82,124,"WtrWd",0.151245551601424
11789,82,125,"WtrWd",0.153024911032028
11790,82,126,"WtrWd",0.154804270462633
11791,82,127,"WtrWd",0.156583629893238
11792,82,128,"WtrWd",0.157769869513642
11793,82,129,"WtrWd",0.158956109134045
11794,82,130,"WtrWd",0.160142348754448
11795,82,131,"WtrWd",0.161328588374852
11796,82,132,"WtrWd",0.162514827995255
11797,82,133,"WtrWd",0.163701067615658
11798,82,134,"WtrWd",0.164887307236062
11799,82,135,"WtrWd",0.166073546856465
11800,82,136,"WtrWd",0.167259786476868
11801,82,137,"WtrWd",0.168446026097272
11802,82,138,"WtrWd",0.169632265717675
11803,82,139,"WtrWd",0.170818505338078
11804,82,140,"WtrWd",0.172004744958482
11805,82,141,"WtrWd",0.173190984578885
11806,82,142,"WtrWd",0.174377224199288
11807,82,143,"WtrWd",0.116251482799526
11808,82,144,"WtrWd",0.0581257413997628
11809,83,1,"WtrWd",0
11810,83,2,"WtrWd",0.00118623962040332
11811,83,3,"WtrWd",0.00237247924080664
11812,83,4,"WtrWd",0.00355871886120996
11813,83,5,"WtrWd",0.00474495848161329
11814,83,6,"WtrWd",0.00593119810201661
11815,83,7,"WtrWd",0.00711743772241993
11816,83,8,"WtrWd",0.00830367734282325
11817,83,9,"WtrWd",0.00948991696322657
11818,83,10,"WtrWd",0.0106761565836299
11819,83,11,"WtrWd",0.0118623962040332
11820,83,12,"WtrWd",0.0130486358244365
11821,83,13,"WtrWd",0.0142348754448399
11822,83,14,"WtrWd",0.0154211150652432
11823,83,15,"WtrWd",0.0166073546856465
11824,83,16,"WtrWd",0.0177935943060498
11825,83,17,"WtrWd",0.0195729537366548
11826,83,18,"WtrWd",0.0213523131672598
11827,83,19,"WtrWd",0.0231316725978648
11828,83,20,"WtrWd",0.0243179122182681
11829,83,21,"WtrWd",0.0255041518386714
11830,83,22,"WtrWd",0.0266903914590747
11831,83,23,"WtrWd",0.0278766310794781
11832,83,24,"WtrWd",0.0290628706998814
11833,83,25,"WtrWd",0.0302491103202847
11834,83,26,"WtrWd",0.031435349940688
11835,83,27,"WtrWd",0.0326215895610913
11836,83,28,"WtrWd",0.0338078291814947
11837,83,29,"WtrWd",0.034994068801898
11838,83,30,"WtrWd",0.0361803084223013
11839,83,31,"WtrWd",0.0373665480427046
11840,83,32,"WtrWd",0.0385527876631079
11841,83,33,"WtrWd",0.0397390272835113
11842,83,34,"WtrWd",0.0409252669039146
11843,83,35,"WtrWd",0.0421115065243179
11844,83,36,"WtrWd",0.0432977461447212
11845,83,37,"WtrWd",0.0444839857651246
11846,83,38,"WtrWd",0.0456702253855279
11847,83,39,"WtrWd",0.0468564650059312
11848,83,40,"WtrWd",0.0480427046263345
11849,83,41,"WtrWd",0.0492289442467378
11850,83,42,"WtrWd",0.0504151838671412
11851,83,43,"WtrWd",0.0516014234875445
11852,83,44,"WtrWd",0.0527876631079478
11853,83,45,"WtrWd",0.0539739027283511
11854,83,46,"WtrWd",0.0551601423487545
11855,83,47,"WtrWd",0.0563463819691578
11856,83,48,"WtrWd",0.0575326215895611
11857,83,49,"WtrWd",0.0587188612099644
11858,83,50,"WtrWd",0.0599051008303677
11859,83,51,"WtrWd",0.0610913404507711
11860,83,52,"WtrWd",0.0622775800711744
11861,83,53,"WtrWd",0.0640569395017794
11862,83,54,"WtrWd",0.0658362989323843
11863,83,55,"WtrWd",0.0676156583629893
11864,83,56,"WtrWd",0.0688018979833926
11865,83,57,"WtrWd",0.069988137603796
11866,83,58,"WtrWd",0.0711743772241993
11867,83,59,"WtrWd",0.0723606168446026
11868,83,60,"WtrWd",0.0735468564650059
11869,83,61,"WtrWd",0.0747330960854092
11870,83,62,"WtrWd",0.0759193357058126
11871,83,63,"WtrWd",0.0771055753262159
11872,83,64,"WtrWd",0.0782918149466192
11873,83,65,"WtrWd",0.0794780545670225
11874,83,66,"WtrWd",0.0806642941874259
11875,83,67,"WtrWd",0.0818505338078292
11876,83,68,"WtrWd",0.0830367734282325
11877,83,69,"WtrWd",0.0842230130486358
11878,83,70,"WtrWd",0.0854092526690391
11879,83,71,"WtrWd",0.0865954922894425
11880,83,72,"WtrWd",0.0877817319098458
11881,83,73,"WtrWd",0.0889679715302491
11882,83,74,"WtrWd",0.0901542111506524
11883,83,75,"WtrWd",0.0913404507710557
11884,83,76,"WtrWd",0.0925266903914591
11885,83,77,"WtrWd",0.0937129300118624
11886,83,78,"WtrWd",0.0948991696322657
11887,83,79,"WtrWd",0.096085409252669
11888,83,80,"WtrWd",0.0972716488730724
11889,83,81,"WtrWd",0.0984578884934757
11890,83,82,"WtrWd",0.099644128113879
11891,83,83,"WtrWd",0.100830367734282
11892,83,84,"WtrWd",0.102016607354686
11893,83,85,"WtrWd",0.103202846975089
11894,83,86,"WtrWd",0.104389086595492
11895,83,87,"WtrWd",0.105575326215896
11896,83,88,"WtrWd",0.106761565836299
11897,83,89,"WtrWd",0.108540925266904
11898,83,90,"WtrWd",0.110320284697509
11899,83,91,"WtrWd",0.112099644128114
11900,83,92,"WtrWd",0.113285883748517
11901,83,93,"WtrWd",0.114472123368921
11902,83,94,"WtrWd",0.115658362989324
11903,83,95,"WtrWd",0.116844602609727
11904,83,96,"WtrWd",0.11803084223013
11905,83,97,"WtrWd",0.119217081850534
11906,83,98,"WtrWd",0.120403321470937
11907,83,99,"WtrWd",0.12158956109134
11908,83,100,"WtrWd",0.122775800711744
11909,83,101,"WtrWd",0.123962040332147
11910,83,102,"WtrWd",0.12514827995255
11911,83,103,"WtrWd",0.126334519572954
11912,83,104,"WtrWd",0.127520759193357
11913,83,105,"WtrWd",0.12870699881376
11914,83,106,"WtrWd",0.129893238434164
11915,83,107,"WtrWd",0.131079478054567
11916,83,108,"WtrWd",0.13226571767497
11917,83,109,"WtrWd",0.133451957295374
11918,83,110,"WtrWd",0.134638196915777
11919,83,111,"WtrWd",0.13582443653618
11920,83,112,"WtrWd",0.137010676156584
11921,83,113,"WtrWd",0.138196915776987
11922,83,114,"WtrWd",0.13938315539739
11923,83,115,"WtrWd",0.140569395017794
11924,83,116,"WtrWd",0.141755634638197
11925,83,117,"WtrWd",0.1429418742586
11926,83,118,"WtrWd",0.144128113879004
11927,83,119,"WtrWd",0.145314353499407
11928,83,120,"WtrWd",0.14650059311981
11929,83,121,"WtrWd",0.147686832740214
11930,83,122,"WtrWd",0.148873072360617
11931,83,123,"WtrWd",0.15005931198102
11932,83,124,"WtrWd",0.151245551601424
11933,83,125,"WtrWd",0.153024911032028
11934,83,126,"WtrWd",0.154804270462633
11935,83,127,"WtrWd",0.156583629893238
11936,83,128,"WtrWd",0.157769869513642
11937,83,129,"WtrWd",0.158956109134045
11938,83,130,"WtrWd",0.160142348754448
11939,83,131,"WtrWd",0.161328588374852
11940,83,132,"WtrWd",0.162514827995255
11941,83,133,"WtrWd",0.163701067615658
11942,83,134,"WtrWd",0.164887307236062
11943,83,135,"WtrWd",0.166073546856465
11944,83,136,"WtrWd",0.167259786476868
11945,83,137,"WtrWd",0.168446026097272
11946,83,138,"WtrWd",0.169632265717675
11947,83,139,"WtrWd",0.170818505338078
11948,83,140,"WtrWd",0.172004744958482
11949,83,141,"WtrWd",0.173190984578885
11950,83,142,"WtrWd",0.174377224199288
11951,83,143,"WtrWd",0.116251482799526
11952,83,144,"WtrWd",0.0581257413997628
11953,84,1,"WtrWd",0
11954,84,2,"WtrWd",0.00118623962040332
11955,84,3,"WtrWd",0.00237247924080664
11956,84,4,"WtrWd",0.00355871886120996
11957,84,5,"WtrWd",0.00474495848161329
11958,84,6,"WtrWd",0.00593119810201661
11959,84,7,"WtrWd",0.00711743772241993
11960,84,8,"WtrWd",0.00830367734282325
11961,84,9,"WtrWd",0.00948991696322657
11962,84,10,"WtrWd",0.0106761565836299
11963,84,11,"WtrWd",0.0118623962040332
11964,84,12,"WtrWd",0.0130486358244365
11965,84,13,"WtrWd",0.0142348754448399
11966,84,14,"WtrWd",0.0154211150652432
11967,84,15,"WtrWd",0.0166073546856465
11968,84,16,"WtrWd",0.0177935943060498
11969,84,17,"WtrWd",0.0195729537366548
11970,84,18,"WtrWd",0.0213523131672598
11971,84,19,"WtrWd",0.0231316725978648
11972,84,20,"WtrWd",0.0243179122182681
11973,84,21,"WtrWd",0.0255041518386714
11974,84,22,"WtrWd",0.0266903914590747
11975,84,23,"WtrWd",0.0278766310794781
11976,84,24,"WtrWd",0.0290628706998814
11977,84,25,"WtrWd",0.0302491103202847
11978,84,26,"WtrWd",0.031435349940688
11979,84,27,"WtrWd",0.0326215895610913
11980,84,28,"WtrWd",0.0338078291814947
11981,84,29,"WtrWd",0.034994068801898
11982,84,30,"WtrWd",0.0361803084223013
11983,84,31,"WtrWd",0.0373665480427046
11984,84,32,"WtrWd",0.0385527876631079
11985,84,33,"WtrWd",0.0397390272835113
11986,84,34,"WtrWd",0.0409252669039146
11987,84,35,"WtrWd",0.0421115065243179
11988,84,36,"WtrWd",0.0432977461447212
11989,84,37,"WtrWd",0.0444839857651246
11990,84,38,"WtrWd",0.0456702253855279
11991,84,39,"WtrWd",0.0468564650059312
11992,84,40,"WtrWd",0.0480427046263345
11993,84,41,"WtrWd",0.0492289442467378
11994,84,42,"WtrWd",0.0504151838671412
11995,84,43,"WtrWd",0.0516014234875445
11996,84,44,"WtrWd",0.0527876631079478
11997,84,45,"WtrWd",0.0539739027283511
11998,84,46,"WtrWd",0.0551601423487545
11999,84,47,"WtrWd",0.0563463819691578
12000,84,48,"WtrWd",0.0575326215895611
12001,84,49,"WtrWd",0.0587188612099644
12002,84,50,"WtrWd",0.0599051008303677
12003,84,51,"WtrWd",0.0610913404507711
12004,84,52,"WtrWd",0.0622775800711744
12005,84,53,"WtrWd",0.0640569395017794
12006,84,54,"WtrWd",0.0658362989323843
12007,84,55,"WtrWd",0.0676156583629893
12008,84,56,"WtrWd",0.0688018979833926
12009,84,57,"WtrWd",0.069988137603796
12010,84,58,"WtrWd",0.0711743772241993
12011,84,59,"WtrWd",0.0723606168446026
12012,84,60,"WtrWd",0.0735468564650059
12013,84,61,"WtrWd",0.0747330960854092
12014,84,62,"WtrWd",0.0759193357058126
12015,84,63,"WtrWd",0.0771055753262159
12016,84,64,"WtrWd",0.0782918149466192
12017,84,65,"WtrWd",0.0794780545670225
12018,84,66,"WtrWd",0.0806642941874259
12019,84,67,"WtrWd",0.0818505338078292
12020,84,68,"WtrWd",0.0830367734282325
12021,84,69,"WtrWd",0.0842230130486358
12022,84,70,"WtrWd",0.0854092526690391
12023,84,71,"WtrWd",0.0865954922894425
12024,84,72,"WtrWd",0.0877817319098458
12025,84,73,"WtrWd",0.0889679715302491
12026,84,74,"WtrWd",0.0901542111506524
12027,84,75,"WtrWd",0.0913404507710557
12028,84,76,"WtrWd",0.0925266903914591
12029,84,77,"WtrWd",0.0937129300118624
12030,84,78,"WtrWd",0.0948991696322657
12031,84,79,"WtrWd",0.096085409252669
12032,84,80,"WtrWd",0.0972716488730724
12033,84,81,"WtrWd",0.0984578884934757
12034,84,82,"WtrWd",0.099644128113879
12035,84,83,"WtrWd",0.100830367734282
12036,84,84,"WtrWd",0.102016607354686
12037,84,85,"WtrWd",0.103202846975089
12038,84,86,"WtrWd",0.104389086595492
12039,84,87,"WtrWd",0.105575326215896
12040,84,88,"WtrWd",0.106761565836299
12041,84,89,"WtrWd",0.108540925266904
12042,84,90,"WtrWd",0.110320284697509
12043,84,91,"WtrWd",0.112099644128114
12044,84,92,"WtrWd",0.113285883748517
12045,84,93,"WtrWd",0.114472123368921
12046,84,94,"WtrWd",0.115658362989324
12047,84,95,"WtrWd",0.116844602609727
12048,84,96,"WtrWd",0.11803084223013
12049,84,97,"WtrWd",0.119217081850534
12050,84,98,"WtrWd",0.120403321470937
12051,84,99,"WtrWd",0.12158956109134
12052,84,100,"WtrWd",0.122775800711744
12053,84,101,"WtrWd",0.123962040332147
12054,84,102,"WtrWd",0.12514827995255
12055,84,103,"WtrWd",0.126334519572954
12056,84,104,"WtrWd",0.127520759193357
12057,84,105,"WtrWd",0.12870699881376
12058,84,106,"WtrWd",0.129893238434164
12059,84,107,"WtrWd",0.131079478054567
12060,84,108,"WtrWd",0.13226571767497
12061,84,109,"WtrWd",0.133451957295374
12062,84,110,"WtrWd",0.134638196915777
12063,84,111,"WtrWd",0.13582443653618
12064,84,112,"WtrWd",0.137010676156584
12065,84,113,"WtrWd",0.138196915776987
12066,84,114,"WtrWd",0.13938315539739
12067,84,115,"WtrWd",0.140569395017794
12068,84,116,"WtrWd",0.141755634638197
12069,84,117,"WtrWd",0.1429418742586
12070,84,118,"WtrWd",0.144128113879004
12071,84,119,"WtrWd",0.145314353499407
12072,84,120,"WtrWd",0.14650059311981
12073,84,121,"WtrWd",0.147686832740214
12074,84,122,"WtrWd",0.148873072360617
12075,84,123,"WtrWd",0.15005931198102
12076,84,124,"WtrWd",0.151245551601424
12077,84,125,"WtrWd",0.153024911032028
12078,84,126,"WtrWd",0.154804270462633
12079,84,127,"WtrWd",0.156583629893238
12080,84,128,"WtrWd",0.157769869513642
12081,84,129,"WtrWd",0.158956109134045
12082,84,130,"WtrWd",0.160142348754448
12083,84,131,"WtrWd",0.161328588374852
12084,84,132,"WtrWd",0.162514827995255
12085,84,133,"WtrWd",0.163701067615658
12086,84,134,"WtrWd",0.164887307236062
12087,84,135,"WtrWd",0.166073546856465
12088,84,136,"WtrWd",0.167259786476868
12089,84,137,"WtrWd",0.168446026097272
12090,84,138,"WtrWd",0.169632265717675
12091,84,139,"WtrWd",0.170818505338078
12092,84,140,"WtrWd",0.172004744958482
12093,84,141,"WtrWd",0.173190984578885
12094,84,142,"WtrWd",0.174377224199288
12095,84,143,"WtrWd",0.116251482799526
12096,84,144,"WtrWd",0.0581257413997628
12097,85,1,"WtrWd",0
12098,85,2,"WtrWd",0.00118623962040332
12099,85,3,"WtrWd",0.00237247924080664
12100,85,4,"WtrWd",0.00355871886120996
12101,85,5,"WtrWd",0.00474495848161329
12102,85,6,"WtrWd",0.00593119810201661
12103,85,7,"WtrWd",0.00711743772241993
12104,85,8,"WtrWd",0.00830367734282325
12105,85,9,"WtrWd",0.00948991696322657
12106,85,10,"WtrWd",0.0106761565836299
12107,85,11,"WtrWd",0.0118623962040332
12108,85,12,"WtrWd",0.0130486358244365
12109,85,13,"WtrWd",0.0142348754448399
12110,85,14,"WtrWd",0.0154211150652432
12111,85,15,"WtrWd",0.0166073546856465
12112,85,16,"WtrWd",0.0177935943060498
12113,85,17,"WtrWd",0.0195729537366548
12114,85,18,"WtrWd",0.0213523131672598
12115,85,19,"WtrWd",0.0231316725978648
12116,85,20,"WtrWd",0.0243179122182681
12117,85,21,"WtrWd",0.0255041518386714
12118,85,22,"WtrWd",0.0266903914590747
12119,85,23,"WtrWd",0.0278766310794781
12120,85,24,"WtrWd",0.0290628706998814
12121,85,25,"WtrWd",0.0302491103202847
12122,85,26,"WtrWd",0.031435349940688
12123,85,27,"WtrWd",0.0326215895610913
12124,85,28,"WtrWd",0.0338078291814947
12125,85,29,"WtrWd",0.034994068801898
12126,85,30,"WtrWd",0.0361803084223013
12127,85,31,"WtrWd",0.0373665480427046
12128,85,32,"WtrWd",0.0385527876631079
12129,85,33,"WtrWd",0.0397390272835113
12130,85,34,"WtrWd",0.0409252669039146
12131,85,35,"WtrWd",0.0421115065243179
12132,85,36,"WtrWd",0.0432977461447212
12133,85,37,"WtrWd",0.0444839857651246
12134,85,38,"WtrWd",0.0456702253855279
12135,85,39,"WtrWd",0.0468564650059312
12136,85,40,"WtrWd",0.0480427046263345
12137,85,41,"WtrWd",0.0492289442467378
12138,85,42,"WtrWd",0.0504151838671412
12139,85,43,"WtrWd",0.0516014234875445
12140,85,44,"WtrWd",0.0527876631079478
12141,85,45,"WtrWd",0.0539739027283511
12142,85,46,"WtrWd",0.0551601423487545
12143,85,47,"WtrWd",0.0563463819691578
12144,85,48,"WtrWd",0.0575326215895611
12145,85,49,"WtrWd",0.0587188612099644
12146,85,50,"WtrWd",0.0599051008303677
12147,85,51,"WtrWd",0.0610913404507711
12148,85,52,"WtrWd",0.0622775800711744
12149,85,53,"WtrWd",0.0640569395017794
12150,85,54,"WtrWd",0.0658362989323843
12151,85,55,"WtrWd",0.0676156583629893
12152,85,56,"WtrWd",0.0688018979833926
12153,85,57,"WtrWd",0.069988137603796
12154,85,58,"WtrWd",0.0711743772241993
12155,85,59,"WtrWd",0.0723606168446026
12156,85,60,"WtrWd",0.0735468564650059
12157,85,61,"WtrWd",0.0747330960854092
12158,85,62,"WtrWd",0.0759193357058126
12159,85,63,"WtrWd",0.0771055753262159
12160,85,64,"WtrWd",0.0782918149466192
12161,85,65,"WtrWd",0.0794780545670225
12162,85,66,"WtrWd",0.0806642941874259
12163,85,67,"WtrWd",0.0818505338078292
12164,85,68,"WtrWd",0.0830367734282325
12165,85,69,"WtrWd",0.0842230130486358
